11  1398.38	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	4.014821e+01	9.105387e-01	6.175488e+00	2.493122e+02	5.270305e+01	6.145347e+01	1.310807e+02	2.207769e-01	8.873518e+00	1.132085e+01	1.774328e+01	9.101425e+01	1.400081e-01	1.102720e-01	4.349953e-01	2.057525e-01	7.081697e-01	2.270969e+00	9.992285e+02	9.962330e+02	1.000157e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
6  1398.22	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	4.271030e+01	9.049877e-01	4.370437e+00	2.658322e+02	5.086436e+01	5.355805e+01	1.244193e+02	1.914090e+00	8.504190e+00	1.216105e+01	1.687317e+01	8.902752e+01	1.464322e-01	1.090107e-01	4.186949e-01	1.955324e-01	7.163936e-01	2.317695e+00	9.989330e+02	9.963136e+02	1.000389e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
3  1399.48	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	4.475424e+01	9.607202e-01	4.347609e+00	2.764150e+02	5.585731e+01	5.806950e+01	1.228290e+02	2.066375e+00	7.090459e+00	1.101733e+01	1.435713e+01	8.551984e+01	1.189424e-01	1.149021e-01	3.698496e-01	2.331287e-01	7.410583e-01	2.423764e+00	9.986834e+02	9.963125e+02	1.000841e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
51  1399.34	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	3.712951e+01	9.733096e-01	6.114061e+00	2.828469e+02	5.527506e+01	6.594556e+01	1.372852e+02	3.472627e-01	5.819267e+00	1.082910e+01	1.690584e+01	9.401446e+01	9.665218e-02	1.112405e-01	3.618715e-01	2.131759e-01	7.492178e-01	2.439432e+00	9.991021e+02	9.966249e+02	1.000715e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
4  1399.81	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	3.917518e+01	6.891051e-01	6.625321e+00	2.886496e+02	4.956727e+01	5.824629e+01	1.345463e+02	3.479991e-01	5.020036e+00	9.971557e+00	1.585337e+01	9.151592e+01	7.506205e-02	9.310407e-02	3.379247e-01	1.984975e-01	7.091634e-01	2.421629e+00	9.993524e+02	9.968496e+02	1.000500e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
2  1398.54	2.238086e+00	1.181206e-01	1.041560e+00	3.065964e+00	9.700904e-01	6.613344e-02	4.198850e+01	5.073929e-01	5.681727e+00	2.960916e+02	4.920675e+01	5.181936e+01	1.273055e+02	5.370695e-01	5.139819e+00	9.185758e+00	1.409957e+01	8.926915e+01	6.891183e-02	7.886880e-02	3.574412e-01	1.864026e-01	6.601990e-01	2.291729e+00	9.996817e+02	9.971125e+02	1.000843e+00	8.823990e+00	6.943625e-01	2.478443e-01	6.796510e+01	2.145514e+00	8.139527e-01	
8  1398.21	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.171899e+01	4.944042e-01	5.757984e+00	2.939273e+02	4.857348e+01	5.132103e+01	1.264135e+02	5.885758e-01	5.198458e+00	9.251361e+00	1.413242e+01	8.886922e+01	6.803467e-02	7.881155e-02	3.596497e-01	1.886315e-01	6.593332e-01	2.288989e+00	9.996591e+02	9.971113e+02	9.975187e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
9  1399.34	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.104923e+01	4.699109e-01	4.486778e+00	3.031338e+02	4.722796e+01	5.007082e+01	1.262581e+02	7.416004e-01	7.253449e+00	1.013472e+01	1.445818e+01	9.144584e+01	7.263595e-02	7.355725e-02	4.201086e-01	1.625702e-01	5.457029e-01	2.085876e+00	9.996836e+02	9.971813e+02	9.976192e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
3  1399.13	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.563899e+01	1.194401e-01	5.090240e+00	3.020324e+02	4.174000e+01	4.396503e+01	1.210874e+02	1.028286e+00	7.371029e+00	9.201168e+00	1.249819e+01	8.704691e+01	6.435478e-02	7.755196e-02	3.922765e-01	1.657301e-01	6.101927e-01	2.187639e+00	9.999700e+02	9.972408e+02	9.982968e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
9  1396.94	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.675527e+01	1.890538e-01	4.589772e+00	3.064821e+02	4.479695e+01	4.350784e+01	1.209294e+02	8.558326e-01	7.212555e+00	1.009519e+01	1.343985e+01	8.563002e+01	5.698820e-02	9.752977e-02	3.421501e-01	1.684533e-01	6.645113e-01	2.286928e+00	1.000119e+03	9.975717e+02	9.980318e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
16  1395.9	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	5.144280e+01	3.424630e-01	5.839155e+00	2.711390e+02	4.481733e+01	4.698128e+01	1.156363e+02	2.464616e-01	8.363208e+00	9.863596e+00	1.379560e+01	8.259206e+01	5.095098e-02	1.047330e-01	3.802534e-01	1.454745e-01	6.657645e-01	2.291523e+00	1.000362e+03	9.981518e+02	9.979331e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
1  1395.33	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.688619e+01	2.967550e-01	5.996460e+00	2.727789e+02	4.493363e+01	4.317143e+01	1.184726e+02	8.718103e-01	8.122797e+00	1.068941e+01	1.736992e+01	9.043552e+01	6.471398e-02	1.051532e-01	4.026579e-01	1.334410e-01	7.358847e-01	2.510114e+00	1.000646e+03	9.976642e+02	9.984309e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
4  1395.39	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.704167e+01	4.675906e-01	6.896408e+00	2.521920e+02	4.266404e+01	4.846845e+01	1.180880e+02	1.242531e+00	9.038865e+00	1.133838e+01	1.775894e+01	9.034484e+01	4.919513e-02	1.107295e-01	4.028947e-01	1.593637e-01	7.820437e-01	2.456139e+00	1.000307e+03	9.975590e+02	9.984357e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
3  1395.32	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.325185e+01	5.209073e-01	7.582718e+00	2.469152e+02	4.551907e+01	5.338790e+01	1.239695e+02	9.538563e-01	9.035834e+00	1.191887e+01	1.821092e+01	9.239591e+01	7.759575e-02	1.400014e-01	3.989003e-01	1.500545e-01	7.372556e-01	2.279446e+00	9.998681e+02	9.971822e+02	9.986389e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
3  1394.96	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.228892e+01	5.109336e-01	7.430477e+00	2.414274e+02	3.964424e+01	4.850071e+01	1.209624e+02	2.405798e+00	8.506015e+00	1.330918e+01	1.813736e+01	9.256770e+01	8.502253e-02	1.431085e-01	4.386942e-01	1.949158e-01	7.395580e-01	2.102894e+00	9.998134e+02	9.972711e+02	9.987818e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
4  1396	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.289948e+01	7.793939e-01	4.064878e+00	2.876234e+02	4.786775e+01	5.070455e+01	1.222904e+02	3.708859e+00	8.080818e+00	1.394795e+01	1.453862e+01	8.633690e+01	8.722945e-02	1.274471e-01	4.432366e-01	2.240708e-01	7.528084e-01	2.220148e+00	9.998003e+02	9.975530e+02	9.985071e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
8  1394.02	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.435754e+01	8.001646e-01	3.984047e+00	2.992982e+02	5.294029e+01	5.533447e+01	1.238140e+02	1.950518e+00	8.053599e+00	1.212121e+01	1.413726e+01	8.672826e+01	9.031476e-02	1.253205e-01	4.001141e-01	2.476133e-01	7.429645e-01	1.980989e+00	1.000122e+03	9.975837e+02	9.981102e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
1  1392.72	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.385472e+01	8.338751e-01	6.728048e+00	2.764506e+02	5.052533e+01	6.036481e+01	1.273764e+02	7.303635e-01	7.521255e+00	1.259959e+01	1.672162e+01	8.899510e+01	9.981498e-02	1.158440e-01	3.969663e-01	1.872255e-01	7.215971e-01	1.958151e+00	9.998827e+02	9.977374e+02	9.984970e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
15  1395.26	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.174176e+01	8.885212e-01	6.437683e+00	2.789618e+02	4.949364e+01	5.947325e+01	1.295590e+02	1.169540e+00	6.650936e+00	1.307874e+01	1.636318e+01	8.853465e+01	8.212162e-02	1.017803e-01	4.225829e-01	2.077649e-01	7.902664e-01	2.307888e+00	9.996878e+02	9.974437e+02	9.977384e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
24  1395.43	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.872899e+01	9.696525e-01	6.568013e+00	2.521258e+02	5.043750e+01	6.122734e+01	1.349464e+02	4.727154e-01	7.900081e+00	1.382516e+01	1.797498e+01	9.242984e+01	6.742660e-02	1.026070e-01	4.338400e-01	2.490549e-01	7.485487e-01	2.462100e+00	9.996773e+02	9.970721e+02	9.976805e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
23  1394.54	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.034967e+01	9.627160e-01	6.703608e+00	2.570697e+02	5.176441e+01	6.251195e+01	1.304085e+02	1.164702e+00	5.681898e+00	1.170452e+01	1.727004e+01	9.354289e+01	6.575776e-02	9.439798e-02	5.204717e-01	2.122599e-01	7.397799e-01	2.439515e+00	9.997589e+02	9.976248e+02	9.972504e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
2  1395.31	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.612154e+01	9.070683e-01	6.878430e+00	2.628381e+02	5.408614e+01	6.090213e+01	1.333163e+02	4.784694e-01	5.609607e+00	1.282463e+01	2.126751e+01	1.038814e+02	8.188391e-02	9.248156e-02	4.968257e-01	1.757284e-01	7.223238e-01	2.203964e+00	9.997378e+02	9.976690e+02	9.975056e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
2  1395.7	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.954526e+01	7.858441e-01	6.880613e+00	2.709345e+02	4.649336e+01	5.187839e+01	1.216413e+02	2.893660e+00	6.851570e+00	1.325758e+01	2.138422e+01	1.020496e+02	6.570231e-02	8.644616e-02	5.088395e-01	1.821826e-01	7.106779e-01	2.170294e+00	9.993611e+02	9.972940e+02	9.979899e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
6  1395.02	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.119508e+01	8.769490e-01	7.556013e+00	2.522447e+02	4.797674e+01	5.676519e+01	1.240377e+02	1.745707e+00	7.250703e+00	1.209962e+01	2.078025e+01	9.963211e+01	7.441052e-02	8.931947e-02	5.309390e-01	1.402761e-01	7.127721e-01	2.198192e+00	9.990428e+02	9.974363e+02	9.978300e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
4  1395.11	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.317369e+01	6.427693e-01	7.390261e+00	2.644436e+02	4.270442e+01	4.951041e+01	1.203381e+02	1.328395e+00	6.553393e+00	1.224483e+01	1.994350e+01	9.778374e+01	9.051714e-02	9.065035e-02	5.414132e-01	1.506490e-01	7.637756e-01	2.230748e+00	9.993097e+02	9.974668e+02	9.981720e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
5  1394.48	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.116989e+01	3.911832e-01	8.072778e+00	2.554423e+02	4.089507e+01	4.516707e+01	1.214066e+02	4.670070e-01	5.843707e+00	1.337864e+01	2.250082e+01	1.022174e+02	9.683716e-02	1.036346e-01	5.811985e-01	1.560598e-01	7.579268e-01	2.338424e+00	9.996150e+02	9.975856e+02	9.977225e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
1  1394.78	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.171057e+01	4.596739e-01	6.865387e+00	2.681109e+02	4.570677e+01	4.721346e+01	1.241252e+02	2.111524e-01	4.575855e+00	1.230142e+01	1.984650e+01	9.635817e+01	1.059640e-01	1.168385e-01	5.745016e-01	1.464127e-01	7.227128e-01	2.302936e+00	9.994116e+02	9.974198e+02	9.972450e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
22  1395.22	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.863178e+01	5.069024e-01	8.161881e+00	2.543720e+02	4.214117e+01	4.771208e+01	1.257117e+02	5.808712e-01	5.580653e+00	1.290609e+01	2.211965e+01	1.012981e+02	7.359113e-02	9.146593e-02	5.315868e-01	1.705123e-01	7.396871e-01	2.285161e+00	9.992227e+02	9.977392e+02	9.972002e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
1  1394.74	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	4.246726e+01	5.407753e-01	9.210010e+00	2.518035e+02	4.213598e+01	5.124954e+01	1.234809e+02	4.377297e-01	5.387480e+00	1.269521e+01	2.139105e+01	9.879349e+01	7.017125e-02	1.185384e-01	4.580549e-01	2.546862e-01	7.105557e-01	2.245518e+00	9.993349e+02	9.980200e+02	9.971917e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
8  1394.07	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.668643e+01	4.753755e-01	9.171399e+00	2.387563e+02	3.931318e+01	4.878726e+01	1.300650e+02	8.863133e-01	5.954212e+00	1.136119e+01	2.104518e+01	1.013337e+02	8.564380e-02	1.206696e-01	4.581714e-01	2.643908e-01	6.997436e-01	2.128595e+00	9.995103e+02	9.979863e+02	9.968729e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
4  1392.47	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.544228e+01	6.765057e-01	7.378387e+00	2.659743e+02	5.020798e+01	5.301862e+01	1.304609e+02	5.469120e-01	7.227225e+00	1.124394e+01	2.146019e+01	1.037104e+02	1.164065e-01	1.493353e-01	4.502724e-01	2.760246e-01	7.013834e-01	2.059333e+00	9.999354e+02	9.980819e+02	9.969603e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
23  1394.01	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.361492e+01	8.224729e-01	7.580877e+00	2.438386e+02	5.598811e+01	6.047304e+01	1.328693e+02	3.177165e-01	8.430004e+00	9.626102e+00	2.115392e+01	1.059834e+02	1.021748e-01	1.098044e-01	5.021748e-01	1.923946e-01	6.869217e-01	1.966739e+00	9.995861e+02	9.981241e+02	9.968257e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
12  1392.85	2.237553e+00	1.193212e-01	1.041529e+00	3.069136e+00	9.676882e-01	6.977634e-02	3.413324e+01	9.686738e-01	7.254797e+00	2.569238e+02	6.006402e+01	6.353999e+01	1.337642e+02	1.817010e-01	8.382545e+00	9.897232e+00	2.236103e+01	1.066237e+02	1.065439e-01	1.058584e-01	5.284467e-01	2.048027e-01	7.039393e-01	1.889937e+00	9.996394e+02	9.979375e+02	9.972865e-01	9.193893e+00	6.876994e-01	2.478420e-01	6.752018e+01	2.152331e+00	8.186197e-01	
1  1393.02	2.239552e+00	1.186458e-01	1.041938e+00	3.048624e+00	9.665615e-01	6.215863e-02	3.595283e+01	9.141775e-01	6.855383e+00	2.650113e+02	6.147037e+01	6.158929e+01	1.302436e+02	1.280734e+00	8.384395e+00	1.021759e+01	2.258504e+01	1.059348e+02	1.071667e-01	1.055399e-01	5.268696e-01	2.034855e-01	7.025302e-01	1.884973e+00	9.996231e+02	9.979778e+02	9.953726e-01	8.447769e+00	6.927540e-01	2.478505e-01	6.791646e+01	2.108631e+00	8.079296e-01	
1  1392.99	2.254474e+00	1.193503e-01	1.041892e+00	3.067572e+00	9.640876e-01	6.786062e-02	3.536979e+01	9.330209e-01	6.906953e+00	2.647308e+02	6.070496e+01	6.168021e+01	1.313973e+02	9.458324e-01	8.249075e+00	9.975698e+00	2.233076e+01	1.061343e+02	1.066444e-01	1.045465e-01	5.250604e-01	2.018700e-01	6.988482e-01	1.871655e+00	9.996958e+02	9.979682e+02	9.974367e-01	8.970688e+00	6.897034e-01	2.479139e-01	6.778502e+01	2.148965e+00	8.166164e-01	
1  1392.07	2.241767e+00	1.188594e-01	1.042014e+00	3.055124e+00	9.641240e-01	6.038050e-02	3.662093e+01	9.157873e-01	6.632171e+00	2.707161e+02	6.293001e+01	6.195273e+01	1.310322e+02	1.427700e+00	8.231033e+00	1.007920e+01	2.246836e+01	1.062318e+02	1.082341e-01	1.050168e-01	5.238863e-01	2.019446e-01	7.025554e-01	1.887699e+00	9.996889e+02	9.979888e+02	9.993893e-01	8.272293e+00	6.919611e-01	2.478600e-01	6.788537e+01	2.122381e+00	8.105224e-01	
6  1392.18	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	3.651119e+01	9.308353e-01	6.622042e+00	2.710323e+02	6.365593e+01	6.302443e+01	1.326289e+02	1.206063e+00	8.210364e+00	9.970024e+00	2.240213e+01	1.066354e+02	1.090979e-01	1.053469e-01	5.236266e-01	2.025507e-01	7.050991e-01	1.899263e+00	9.996980e+02	9.979842e+02	1.001848e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
3  1392.61	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	3.861500e+01	9.175704e-01	5.407788e+00	2.795944e+02	6.511982e+01	5.900084e+01	1.318960e+02	1.748220e+00	8.392353e+00	1.032718e+01	2.030750e+01	1.005678e+02	1.243585e-01	1.273920e-01	6.065070e-01	2.063878e-01	6.510306e-01	1.812696e+00	9.997009e+02	9.980789e+02	1.001718e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
10  1391.66	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	4.370441e+01	6.735582e-01	6.478840e+00	2.691757e+02	6.141031e+01	5.405332e+01	1.237426e+02	3.406080e-01	8.504011e+00	1.177394e+01	2.239688e+01	1.007745e+02	1.165870e-01	1.295469e-01	5.731752e-01	2.337630e-01	7.175303e-01	2.098443e+00	9.995526e+02	9.984063e+02	1.001602e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
8  1390.38	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.486001e+01	5.319147e-01	6.239118e+00	2.904792e+02	5.894572e+01	5.243037e+01	1.118307e+02	7.268771e-01	9.046011e+00	1.009392e+01	1.806928e+01	8.969288e+01	1.252878e-01	1.231328e-01	4.698822e-01	2.480709e-01	7.119195e-01	2.102538e+00	9.996481e+02	9.984773e+02	1.002107e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
3  1388.69	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.185582e+01	5.046519e-01	5.414767e+00	2.757047e+02	6.039888e+01	5.126383e+01	1.150199e+02	1.310055e+00	1.011019e+01	1.082651e+01	1.929489e+01	9.320917e+01	1.476228e-01	1.507809e-01	4.750228e-01	2.434873e-01	7.023422e-01	2.036254e+00	9.996244e+02	9.985983e+02	1.002485e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
4  1390.3	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.539390e+01	5.376032e-01	5.364804e+00	2.797194e+02	5.846708e+01	4.955931e+01	1.093593e+02	1.647541e+00	9.684135e+00	1.063144e+01	1.869174e+01	8.944727e+01	1.394695e-01	1.553568e-01	5.211796e-01	2.454179e-01	6.926099e-01	1.895159e+00	9.993171e+02	9.985218e+02	1.002231e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
3  1390.27	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.558629e+01	2.676634e-01	5.886625e+00	3.018025e+02	5.731289e+01	4.611360e+01	1.097114e+02	1.454554e+00	9.306156e+00	1.083690e+01	1.847284e+01	8.987915e+01	1.334885e-01	1.433639e-01	4.463301e-01	2.022111e-01	6.891588e-01	1.927096e+00	9.995571e+02	9.983698e+02	1.003015e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
32  1390.37	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.199761e+01	6.135833e-02	4.412281e+00	3.119415e+02	5.376017e+01	3.836834e+01	1.163302e+02	1.914021e+00	7.911764e+00	1.022112e+01	1.518352e+01	8.637230e+01	1.062506e-01	1.284216e-01	4.942576e-01	1.978127e-01	7.090681e-01	2.159087e+00	9.995826e+02	9.984334e+02	1.002529e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
3  1390.61	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.518128e+01	1.321465e-01	4.723659e+00	3.040205e+02	5.330711e+01	3.854599e+01	1.121290e+02	2.286292e+00	7.118264e+00	1.047655e+01	1.527403e+01	8.381120e+01	1.219610e-01	1.330505e-01	5.064728e-01	2.497501e-01	7.694839e-01	2.158386e+00	9.996911e+02	9.982794e+02	1.002499e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
1  1391.5	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.801951e+01	1.331886e-01	5.429463e+00	3.049643e+02	5.090944e+01	4.187789e+01	1.113768e+02	2.258659e+00	6.582000e+00	1.065213e+01	1.465634e+01	8.176679e+01	1.094019e-01	1.303624e-01	4.380807e-01	2.445091e-01	7.703821e-01	2.062741e+00	9.999444e+02	9.985140e+02	1.002723e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
7  1393.42	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.360935e+01	9.984249e-02	3.986199e+00	2.954659e+02	5.118324e+01	4.026284e+01	1.191062e+02	2.214514e+00	6.362485e+00	1.103433e+01	1.390367e+01	8.283092e+01	7.771096e-02	1.436936e-01	4.391975e-01	2.832142e-01	8.241279e-01	2.147645e+00	9.992792e+02	9.984802e+02	1.002897e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
9  1393.95	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.590853e+01	2.587451e-01	3.816532e+00	2.674527e+02	5.343973e+01	4.408273e+01	1.166698e+02	2.124235e+00	7.410581e+00	1.068739e+01	1.268589e+01	7.983345e+01	8.305600e-02	1.643412e-01	4.592701e-01	3.301554e-01	7.636261e-01	2.135986e+00	9.989995e+02	9.986499e+02	1.003002e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
8  1394.36	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.883875e+01	1.756101e-01	4.415819e+00	2.640862e+02	4.921934e+01	4.038688e+01	1.094663e+02	3.205864e+00	7.705186e+00	9.704492e+00	1.063450e+01	7.437331e+01	8.223029e-02	1.514267e-01	5.577148e-01	3.170890e-01	7.754733e-01	2.314812e+00	9.993376e+02	9.984787e+02	1.002537e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
6  1394.83	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.761859e+01	1.792665e-01	3.811305e+00	2.767463e+02	4.270815e+01	3.343663e+01	1.065401e+02	4.695758e+00	7.627066e+00	1.080513e+01	1.152020e+01	7.722305e+01	8.577271e-02	1.600446e-01	4.945195e-01	3.445423e-01	8.103302e-01	2.278069e+00	9.996490e+02	9.984697e+02	1.002825e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
5  1394.93	2.234901e+00	1.191874e-01	1.042031e+00	3.058810e+00	9.640175e-01	5.927955e-02	5.951990e+01	1.029440e-01	5.176897e+00	2.599909e+02	4.530486e+01	3.748715e+01	1.079842e+02	3.000179e+00	8.016676e+00	1.088306e+01	1.469530e+01	8.127019e+01	7.625623e-02	1.798444e-01	4.813810e-01	3.529141e-01	8.468759e-01	2.327625e+00	9.995548e+02	9.989642e+02	1.003043e+00	8.185257e+00	6.898135e-01	2.478307e-01	6.771174e+01	2.130219e+00	8.134006e-01	
