3  1395.98	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	3.891155e+01	5.519053e-01	8.999795e+00	2.515000e+02	4.305493e+01	5.515243e+01	1.236886e+02	2.931386e+00	6.245060e+00	1.017837e+01	1.957443e+01	1.031695e+02	1.285964e-01	1.769696e-01	4.804540e-01	2.295196e-01	6.240261e-01	1.965671e+00	1.000306e+03	9.975936e+02	1.002204e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
1  1395.32	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	4.025304e+01	6.476108e-01	8.653694e+00	2.530703e+02	4.498613e+01	5.449480e+01	1.201095e+02	3.411448e+00	6.285101e+00	1.028094e+01	1.989222e+01	1.026572e+02	1.069299e-01	1.426235e-01	4.477612e-01	2.157150e-01	5.788922e-01	1.797191e+00	9.999931e+02	9.973161e+02	1.002479e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
11  1396.28	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	3.950403e+01	7.421127e-01	6.086520e+00	2.652584e+02	4.648615e+01	5.359758e+01	1.199853e+02	4.855264e+00	7.501318e+00	1.110768e+01	1.730072e+01	1.003242e+02	1.197424e-01	1.328095e-01	4.923055e-01	1.919306e-01	6.141842e-01	1.846602e+00	9.997806e+02	9.974257e+02	1.003007e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
4  1396.01	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	3.348325e+01	8.435331e-01	5.985263e+00	2.569875e+02	4.633710e+01	5.485841e+01	1.304022e+02	5.204535e+00	7.574256e+00	1.270884e+01	1.821221e+01	1.028651e+02	9.942403e-02	1.188878e-01	5.022712e-01	1.865563e-01	6.503168e-01	2.007650e+00	9.994073e+02	9.972177e+02	1.003183e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
1  1396.53	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	3.211518e+01	7.120745e-01	5.723137e+00	2.667896e+02	4.615829e+01	5.053895e+01	1.292165e+02	5.486995e+00	7.110033e+00	1.206946e+01	1.934110e+01	1.051407e+02	1.048242e-01	9.751232e-02	4.888601e-01	1.927937e-01	6.310911e-01	2.176988e+00	9.996226e+02	9.974739e+02	1.003289e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
1  1396.16	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	3.774970e+01	6.096117e-01	5.511588e+00	2.677872e+02	4.340434e+01	4.415775e+01	1.210687e+02	6.055604e+00	7.304493e+00	1.285070e+01	1.911056e+01	1.006719e+02	1.140144e-01	7.527037e-02	5.038495e-01	1.280013e-01	5.570513e-01	2.141884e+00	9.995990e+02	9.970679e+02	1.003270e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
3  1396.58	2.242552e+00	1.205533e-01	1.042103e+00	3.043315e+00	9.651376e-01	5.129386e-02	4.198493e+01	4.388716e-01	4.032864e+00	2.748436e+02	3.909111e+01	3.598033e+01	1.148880e+02	6.814655e+00	8.347111e+00	1.217951e+01	1.549793e+01	9.440270e+01	1.287780e-01	8.040879e-02	4.469152e-01	1.510844e-01	5.713090e-01	2.244161e+00	9.994962e+02	9.971374e+02	1.003295e+00	7.379471e+00	6.830273e-01	2.478633e-01	6.732180e+01	2.097465e+00	8.117833e-01	
3  1397.96	2.230965e+00	1.220429e-01	1.041854e+00	3.060636e+00	9.589973e-01	5.621948e-02	4.303582e+01	4.182801e-01	3.799617e+00	2.813131e+02	4.150856e+01	3.639564e+01	1.148702e+02	7.184582e+00	8.201904e+00	1.210350e+01	1.552482e+01	9.438707e+01	1.293375e-01	7.966089e-02	4.473275e-01	1.529736e-01	5.731722e-01	2.257187e+00	9.995527e+02	9.971533e+02	1.004910e+00	7.934677e+00	6.731640e-01	2.478139e-01	6.661443e+01	2.134112e+00	8.220577e-01	
1  1397.61	2.243044e+00	1.202284e-01	1.042000e+00	3.064871e+00	9.617068e-01	6.158438e-02	4.357469e+01	3.971138e-01	3.729280e+00	2.835000e+02	4.102396e+01	3.487276e+01	1.128408e+02	7.567193e+00	8.172068e+00	1.223264e+01	1.563230e+01	9.406191e+01	1.286023e-01	7.830534e-02	4.474403e-01	1.495452e-01	5.685637e-01	2.238943e+00	9.995626e+02	9.971665e+02	1.003808e+00	8.411270e+00	6.845246e-01	2.478654e-01	6.740618e+01	2.143169e+00	8.183155e-01	
1  1397.91	2.226526e+00	1.213888e-01	1.042040e+00	3.064730e+00	9.622681e-01	5.883400e-02	4.269370e+01	4.278599e-01	3.884784e+00	2.791894e+02	4.131578e+01	3.689972e+01	1.156939e+02	6.961726e+00	8.267899e+00	1.210794e+01	1.555182e+01	9.463553e+01	1.296624e-01	7.969755e-02	4.491252e-01	1.528835e-01	5.742570e-01	2.262582e+00	9.995236e+02	9.971475e+02	1.005427e+00	8.198593e+00	6.771498e-01	2.477949e-01	6.686279e+01	2.142868e+00	8.229701e-01	
1  1397.76	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.428590e+01	3.800590e-01	3.572771e+00	2.857619e+02	4.217590e+01	3.489402e+01	1.121730e+02	7.937210e+00	8.268904e+00	1.241765e+01	1.578807e+01	9.397943e+01	1.298047e-01	7.925728e-02	4.476924e-01	1.507251e-01	5.720652e-01	2.252962e+00	9.995088e+02	9.971814e+02	1.003337e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
3  1395.95	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.713733e+01	3.982672e-01	3.372962e+00	2.685816e+02	4.393355e+01	3.567178e+01	1.081722e+02	8.683872e+00	7.671164e+00	1.072156e+01	1.452727e+01	8.946585e+01	1.324343e-01	9.794298e-02	3.934444e-01	1.467018e-01	5.594070e-01	2.086074e+00	9.992038e+02	9.970408e+02	1.003469e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
1  1398.65	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.620844e+01	4.253408e-01	4.075080e+00	2.772997e+02	4.449303e+01	3.972721e+01	1.108717e+02	8.751600e+00	6.644030e+00	1.140832e+01	1.483834e+01	9.011948e+01	1.429213e-01	8.111646e-02	3.359427e-01	1.553815e-01	5.746102e-01	2.124164e+00	9.990442e+02	9.969121e+02	1.003441e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
8  1399.82	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.695698e+01	5.036518e-01	3.999403e+00	2.803810e+02	5.210529e+01	4.399444e+01	1.105620e+02	7.664879e+00	6.956167e+00	1.199169e+01	1.686599e+01	9.336751e+01	1.258873e-01	7.364974e-02	3.261716e-01	1.423207e-01	5.869024e-01	2.128619e+00	9.989313e+02	9.968657e+02	1.003505e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
7  1398.97	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.086114e+01	4.774080e-01	5.165255e+00	2.800753e+02	4.638485e+01	4.440065e+01	1.059247e+02	7.504236e+00	5.774222e+00	1.133316e+01	1.528181e+01	8.785682e+01	1.354043e-01	1.038363e-01	3.137728e-01	1.649665e-01	6.071739e-01	2.068708e+00	9.993991e+02	9.969032e+02	1.003064e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
1  1398.86	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.211257e+01	3.687666e-01	3.951777e+00	2.997297e+02	4.869508e+01	3.905415e+01	1.008683e+02	7.921481e+00	6.479361e+00	1.140125e+01	1.505770e+01	8.763860e+01	1.220152e-01	1.155315e-01	3.688134e-01	1.810772e-01	6.317326e-01	2.367402e+00	9.993077e+02	9.967755e+02	1.003081e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
7  1399.64	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.524128e+01	2.173920e-01	2.612670e+00	3.095612e+02	4.741550e+01	3.173736e+01	9.769429e+01	8.242980e+00	4.704335e+00	1.199837e+01	1.601983e+01	8.559579e+01	1.358934e-01	1.074635e-01	3.640306e-01	1.388702e-01	6.270558e-01	2.354262e+00	9.992179e+02	9.969359e+02	1.002768e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
9  1398.36	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.187181e+01	1.317424e-01	2.791052e+00	3.190142e+02	4.768968e+01	3.228591e+01	1.072113e+02	6.914856e+00	3.099156e+00	1.122935e+01	1.640438e+01	8.801922e+01	9.278891e-02	9.215979e-02	3.684234e-01	1.680138e-01	6.595489e-01	2.453927e+00	9.991469e+02	9.971098e+02	1.002409e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
11  1396.82	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.676806e+01	7.016513e-02	3.423277e+00	2.965834e+02	3.732345e+01	2.355547e+01	9.390525e+01	9.291799e+00	4.430494e+00	1.194531e+01	1.637175e+01	8.512869e+01	9.209081e-02	1.163251e-01	4.593969e-01	1.911900e-01	6.376281e-01	2.550240e+00	9.990288e+02	9.973637e+02	1.003053e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
12  1393.68	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.164055e+01	3.675989e-02	4.018675e+00	2.897233e+02	3.915323e+01	2.292832e+01	9.767271e+01	8.508202e+00	5.939942e+00	1.143925e+01	2.002904e+01	9.517816e+01	9.729098e-02	1.102919e-01	4.155756e-01	1.642298e-01	6.474644e-01	2.385725e+00	9.991596e+02	9.976350e+02	1.002838e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
24  1394.25	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.465604e+01	6.776138e-02	4.117398e+00	2.902949e+02	4.271873e+01	2.451395e+01	1.079037e+02	8.100187e+00	5.772777e+00	1.030357e+01	2.063175e+01	1.002684e+02	8.487579e-02	1.139335e-01	3.884055e-01	1.758676e-01	6.318432e-01	2.379293e+00	9.988928e+02	9.978865e+02	1.002855e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
11  1393.51	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.169358e+01	7.032488e-02	4.693300e+00	2.751206e+02	4.356727e+01	2.951373e+01	1.154209e+02	6.468878e+00	7.441172e+00	1.184002e+01	2.184544e+01	1.048221e+02	9.638403e-02	1.047434e-01	4.230878e-01	1.141395e-01	5.859665e-01	2.332709e+00	9.989356e+02	9.980559e+02	1.002756e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
10  1392.46	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.077635e+01	2.601879e-01	4.729885e+00	2.688297e+02	4.186938e+01	3.156372e+01	1.164155e+02	7.197147e+00	8.800328e+00	1.261253e+01	2.279905e+01	1.056481e+02	9.092425e-02	1.129230e-01	4.208175e-01	1.288428e-01	5.839336e-01	2.281793e+00	9.989944e+02	9.983798e+02	1.002317e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
19  1394.15	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.183676e+01	2.798502e-02	4.193292e+00	2.793519e+02	4.190094e+01	2.692945e+01	1.132506e+02	6.673131e+00	8.239925e+00	1.318238e+01	2.210445e+01	1.059326e+02	8.556237e-02	1.230291e-01	3.479101e-01	1.448447e-01	5.773103e-01	2.108905e+00	9.990700e+02	9.982348e+02	1.002558e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
12  1393.76	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.081172e+01	1.608696e-02	4.286001e+00	2.988051e+02	4.718184e+01	3.259901e+01	1.201040e+02	5.375106e+00	7.236178e+00	1.311022e+01	2.214754e+01	1.057277e+02	9.391684e-02	1.138056e-01	3.553448e-01	1.267069e-01	6.347304e-01	2.233750e+00	9.991498e+02	9.980397e+02	1.002622e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
19  1393.78	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.058587e+01	5.226098e-02	4.756349e+00	2.910442e+02	4.944717e+01	3.318526e+01	1.196517e+02	5.796493e+00	6.128327e+00	1.159831e+01	2.234983e+01	1.048083e+02	1.080431e-01	1.007070e-01	4.568224e-01	1.057909e-01	6.569378e-01	2.378603e+00	9.991848e+02	9.976711e+02	1.002605e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
2  1393.16	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.204900e+01	1.589245e-01	4.909199e+00	2.949670e+02	4.612529e+01	3.442542e+01	1.152974e+02	6.709820e+00	6.467357e+00	1.049871e+01	2.065843e+01	1.026892e+02	1.383932e-01	1.071806e-01	4.833249e-01	1.223125e-01	6.476231e-01	2.493122e+00	9.998111e+02	9.977196e+02	1.002066e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
7  1392.59	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	4.762746e+01	1.985022e-01	4.179751e+00	2.986774e+02	4.551801e+01	3.137939e+01	1.064764e+02	7.031170e+00	7.905249e+00	1.085310e+01	1.951756e+01	9.898411e+01	1.470657e-01	1.029745e-01	4.906439e-01	1.130841e-01	6.385656e-01	2.398945e+00	9.999490e+02	9.977916e+02	1.002022e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
3  1391.41	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.254984e+01	7.618791e-02	4.235254e+00	2.878034e+02	4.205539e+01	2.445782e+01	9.940503e+01	6.951034e+00	9.102704e+00	1.094725e+01	1.908594e+01	9.507756e+01	1.326494e-01	1.015254e-01	5.420899e-01	1.392566e-01	6.795201e-01	2.385237e+00	1.000338e+03	9.982472e+02	1.002053e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
12  1392.83	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.324019e+01	2.620280e-01	3.077414e+00	2.910755e+02	4.240160e+01	2.454479e+01	9.794872e+01	8.197084e+00	1.096119e+01	1.171361e+01	1.719427e+01	8.960058e+01	1.657694e-01	9.140627e-02	5.128056e-01	1.281700e-01	6.420316e-01	2.230662e+00	9.998708e+02	9.979534e+02	1.002273e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
2  1392.22	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.634611e+01	3.017270e-01	3.941518e+00	2.676168e+02	4.399624e+01	2.739462e+01	9.378281e+01	7.120096e+00	9.157137e+00	1.218953e+01	1.842808e+01	9.041192e+01	1.663828e-01	9.564868e-02	5.392043e-01	1.602167e-01	6.220130e-01	2.181244e+00	9.994835e+02	9.985899e+02	1.002073e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
5  1392.59	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.210446e+01	3.082579e-01	3.636412e+00	2.625439e+02	4.458740e+01	2.765602e+01	1.004967e+02	6.724759e+00	8.783104e+00	1.104581e+01	1.906306e+01	9.476155e+01	1.470753e-01	8.140366e-02	4.341239e-01	1.581006e-01	6.129199e-01	1.987058e+00	9.995159e+02	9.986012e+02	1.002047e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
6  1392.08	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.374453e+01	5.115083e-01	4.817365e+00	2.631575e+02	4.823967e+01	3.769291e+01	1.014177e+02	5.510548e+00	9.132281e+00	1.076748e+01	1.893823e+01	9.312123e+01	1.462592e-01	7.637076e-02	3.902041e-01	1.626006e-01	5.896992e-01	1.950316e+00	9.996310e+02	9.984848e+02	1.002171e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
11  1392.41	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.753501e+01	6.137777e-01	5.156951e+00	2.597650e+02	5.007938e+01	4.009183e+01	9.608415e+01	4.971455e+00	9.508250e+00	1.154613e+01	2.010983e+01	9.220814e+01	1.186117e-01	8.929006e-02	4.233561e-01	1.912956e-01	6.270404e-01	2.070254e+00	9.994980e+02	9.993374e+02	1.002422e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
3  1393.48	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.777378e+01	6.222851e-01	4.155240e+00	2.678589e+02	4.979849e+01	3.544305e+01	9.363150e+01	6.627851e+00	1.025656e+01	1.074068e+01	1.857515e+01	9.011056e+01	1.413581e-01	1.097072e-01	4.412806e-01	1.973742e-01	5.929907e-01	1.956347e+00	1.000222e+03	9.992688e+02	1.002616e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
1  1391.99	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.940964e+01	5.871263e-01	4.964107e+00	2.945034e+02	5.293131e+01	4.036823e+01	9.419322e+01	5.655345e+00	8.766030e+00	1.172835e+01	1.931584e+01	8.913538e+01	1.468322e-01	1.044266e-01	4.238673e-01	2.055628e-01	6.090897e-01	2.107474e+00	1.000343e+03	9.986076e+02	1.002635e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
4  1392.1	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.905200e+01	6.484436e-01	5.678145e+00	2.807145e+02	5.101426e+01	4.231716e+01	9.662044e+01	5.056722e+00	8.886430e+00	1.170327e+01	2.053186e+01	8.981863e+01	1.380628e-01	1.022936e-01	4.681865e-01	2.074281e-01	5.896177e-01	2.071393e+00	1.000683e+03	9.988478e+02	1.002270e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
3  1391.25	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	6.232249e+01	2.279381e-01	5.507571e+00	2.729953e+02	4.684023e+01	3.421663e+01	9.447099e+01	4.117844e+00	9.102033e+00	1.193131e+01	1.762541e+01	8.341187e+01	1.065048e-01	9.704301e-02	4.801384e-01	2.317802e-01	5.822207e-01	2.025878e+00	1.000131e+03	9.984792e+02	1.002184e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
3  1389.31	2.231182e+00	1.200197e-01	1.042294e+00	3.045642e+00	9.628221e-01	5.308518e-02	5.488626e+01	2.016946e-01	5.261510e+00	2.642634e+02	4.576362e+01	3.161760e+01	1.042976e+02	4.677595e+00	8.420294e+00	1.147297e+01	1.943239e+01	8.947863e+01	1.097426e-01	1.102818e-01	4.263089e-01	2.168133e-01	6.627631e-01	2.142633e+00	9.999751e+02	9.984789e+02	1.002391e+00	7.581619e+00	6.858434e-01	2.478148e-01	6.747035e+01	2.102352e+00	8.108809e-01	
1  1389.96	2.217546e+00	1.223093e-01	1.041886e+00	3.026590e+00	9.628243e-01	4.582344e-02	5.262259e+01	2.453479e-01	5.781948e+00	2.506483e+02	4.343963e+01	3.334903e+01	1.065639e+02	3.668396e+00	8.678187e+00	1.141736e+01	1.934871e+01	8.959117e+01	1.088983e-01	1.132628e-01	4.291009e-01	2.233402e-01	6.683705e-01	2.158453e+00	9.998750e+02	9.984337e+02	9.983690e-01	6.872696e+00	6.708591e-01	2.477564e-01	6.641102e+01	2.062677e+00	8.107245e-01	
2  1388.37	2.236399e+00	1.199456e-01	1.041998e+00	3.037019e+00	9.678699e-01	5.386412e-02	5.237536e+01	2.481120e-01	5.875677e+00	2.494600e+02	4.184148e+01	3.219249e+01	1.056769e+02	3.613528e+00	8.644774e+00	1.143256e+01	1.934803e+01	8.954232e+01	1.077928e-01	1.117713e-01	4.290031e-01	2.186105e-01	6.624909e-01	2.133886e+00	9.998942e+02	9.984314e+02	9.982674e-01	7.648300e+00	6.856571e-01	2.478371e-01	6.744518e+01	2.084302e+00	8.082011e-01	
3  1389.72	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	5.320325e+01	2.320073e-01	5.753225e+00	2.538095e+02	4.237455e+01	3.132467e+01	1.044989e+02	3.954645e+00	8.539629e+00	1.147258e+01	1.945335e+01	8.951783e+01	1.075338e-01	1.100130e-01	4.291527e-01	2.147532e-01	6.591160e-01	2.122655e+00	9.999339e+02	9.984455e+02	9.995721e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
3  1390.44	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	5.172158e+01	5.999277e-02	6.710331e+00	2.608474e+02	3.529532e+01	2.886370e+01	1.050892e+02	4.303014e+00	7.061706e+00	1.139189e+01	1.815370e+01	8.834371e+01	9.678312e-02	1.217341e-01	4.622666e-01	2.182458e-01	5.831963e-01	1.935409e+00	9.996915e+02	9.980906e+02	9.994428e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
4  1390.29	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	5.072536e+01	1.902595e-01	6.541071e+00	2.694466e+02	3.910636e+01	3.353289e+01	1.102764e+02	3.268234e+00	6.364403e+00	1.199148e+01	1.838234e+01	8.761345e+01	1.116632e-01	1.419309e-01	4.286563e-01	2.424461e-01	6.394870e-01	1.973579e+00	9.992806e+02	9.980106e+02	9.990979e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
2  1391.5	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	4.894406e+01	2.261714e-01	6.284074e+00	2.632892e+02	3.959040e+01	3.334166e+01	1.116798e+02	3.494540e+00	5.844175e+00	1.189620e+01	1.991447e+01	9.204294e+01	1.248341e-01	1.454982e-01	3.973868e-01	2.415736e-01	6.798778e-01	1.915611e+00	9.986859e+02	9.982138e+02	9.995310e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
2  1390.72	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	4.854436e+01	1.457954e-01	6.329314e+00	2.544542e+02	4.069944e+01	3.415645e+01	1.132418e+02	3.398057e+00	7.371488e+00	1.079510e+01	1.945926e+01	9.145549e+01	1.279159e-01	1.228744e-01	4.430132e-01	2.040616e-01	6.350242e-01	2.021534e+00	9.987896e+02	9.980652e+02	9.994256e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
13  1390.53	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	4.599483e+01	4.887412e-02	6.604798e+00	2.515040e+02	3.633857e+01	2.994337e+01	1.137200e+02	4.834630e+00	8.373468e+00	1.013775e+01	1.886673e+01	9.240500e+01	1.249405e-01	1.344117e-01	4.915066e-01	2.022269e-01	6.707127e-01	2.213995e+00	9.994568e+02	9.982868e+02	9.989923e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
5  1394.25	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	4.241118e+01	2.860823e-01	6.325425e+00	2.492513e+02	3.279124e+01	2.929819e+01	1.169014e+02	6.800694e+00	9.406116e+00	9.908430e+00	1.851987e+01	9.109515e+01	1.055724e-01	1.457476e-01	5.104748e-01	2.276369e-01	6.743873e-01	2.344731e+00	1.000085e+03	9.980884e+02	9.988659e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
4  1394.52	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	3.971634e+01	3.639668e-01	7.075083e+00	2.632893e+02	3.593543e+01	3.284225e+01	1.173683e+02	7.121461e+00	8.593210e+00	9.547083e+00	2.134505e+01	9.940183e+01	1.224920e-01	1.326387e-01	5.329304e-01	1.869554e-01	6.541391e-01	2.378331e+00	1.000132e+03	9.982828e+02	9.994416e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
4  1394.08	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	3.431663e+01	7.628989e-01	5.323986e+00	2.629209e+02	3.849971e+01	3.462035e+01	1.181795e+02	9.652526e+00	8.309302e+00	1.086321e+01	2.209307e+01	1.029589e+02	1.328275e-01	1.116107e-01	5.053300e-01	1.559725e-01	6.333689e-01	2.198792e+00	9.999481e+02	9.979088e+02	9.993190e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
10  1395.9	2.243072e+00	1.178370e-01	1.042008e+00	3.052070e+00	9.705669e-01	6.250920e-02	3.490900e+01	5.663741e-01	6.684192e+00	2.637672e+02	3.953597e+01	3.531953e+01	1.178295e+02	6.581923e+00	6.937034e+00	1.165639e+01	2.656177e+01	1.116266e+02	1.090559e-01	1.291220e-01	4.703040e-01	1.875590e-01	6.979467e-01	2.137143e+00	9.997024e+02	9.987469e+02	9.984691e-01	8.459000e+00	6.975276e-01	2.478655e-01	6.826321e+01	2.115911e+00	8.076796e-01	
