3  1409.06	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	5.188214e+01	8.302041e-02	7.461517e+00	2.813391e+02	4.419408e+01	4.070895e+01	1.144210e+02	4.351034e+00	2.132850e+00	9.485680e+00	1.780670e+01	9.068393e+01	1.810819e-01	1.184977e-01	5.170711e-01	1.699947e-01	6.276136e-01	1.875251e+00	9.994957e+02	9.982511e+02	9.988382e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
6  1411.03	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	5.155647e+01	1.425624e-01	7.033864e+00	2.783944e+02	4.227216e+01	3.989850e+01	1.133292e+02	4.815900e+00	2.853851e+00	9.909941e+00	1.840875e+01	8.984113e+01	1.536309e-01	1.196135e-01	4.302520e-01	2.205684e-01	6.413406e-01	1.769453e+00	9.995789e+02	9.980817e+02	9.990998e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
2  1411.27	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	5.668094e+01	1.805364e-01	7.244148e+00	2.863569e+02	4.124571e+01	3.805582e+01	1.044322e+02	3.588660e+00	3.735831e+00	1.007310e+01	1.856897e+01	8.743891e+01	1.229795e-01	8.647609e-02	3.991051e-01	2.399241e-01	6.757845e-01	2.018251e+00	9.994446e+02	9.982231e+02	9.987211e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
4  1410.04	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	5.429464e+01	1.390972e-01	6.902242e+00	2.925884e+02	3.913352e+01	3.674641e+01	1.078945e+02	4.423957e+00	4.581628e+00	1.115754e+01	1.821060e+01	8.754395e+01	1.306819e-01	9.173185e-02	4.598033e-01	2.018650e-01	6.696575e-01	2.113711e+00	9.990289e+02	9.981907e+02	9.990416e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
2  1408.55	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	4.778171e+01	3.214820e-01	6.623383e+00	2.712893e+02	4.040539e+01	3.931840e+01	1.137898e+02	4.177389e+00	7.619541e+00	1.289219e+01	2.173612e+01	9.719197e+01	1.495924e-01	9.493847e-02	4.472483e-01	2.330322e-01	6.956659e-01	2.130269e+00	9.988862e+02	9.984208e+02	9.987706e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
1  1407.68	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	4.472318e+01	2.430977e-01	5.223697e+00	2.688917e+02	4.254813e+01	3.654961e+01	1.156288e+02	5.116616e+00	7.586863e+00	1.288505e+01	2.121250e+01	9.897691e+01	1.492409e-01	1.123924e-01	4.631132e-01	2.254531e-01	6.840046e-01	2.103680e+00	9.983956e+02	9.983186e+02	9.988947e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
1  1408.01	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	4.337697e+01	2.772069e-01	5.222571e+00	2.551799e+02	4.475332e+01	4.243474e+01	1.228212e+02	4.587856e+00	7.941360e+00	1.156448e+01	1.767231e+01	9.321435e+01	1.585696e-01	1.052196e-01	4.156360e-01	2.380345e-01	6.778248e-01	1.942532e+00	9.987874e+02	9.979821e+02	9.985184e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
4  1406.17	2.240741e+00	1.203432e-01	1.041980e+00	2.973470e+00	9.573966e-01	2.087448e-02	4.725500e+01	1.280541e-01	5.652900e+00	2.709000e+02	4.128573e+01	3.741617e+01	1.163629e+02	5.700282e+00	9.142911e+00	1.122602e+01	1.688815e+01	8.892310e+01	1.511399e-01	1.253992e-01	4.516738e-01	2.578512e-01	6.964491e-01	2.015652e+00	9.993057e+02	9.978451e+02	9.989324e-01	3.787651e+00	6.836868e-01	2.478556e-01	6.733839e+01	1.955967e+00	7.809571e-01	
1  1406.08	2.236824e+00	1.213318e-01	1.041845e+00	2.976571e+00	9.551575e-01	2.176547e-02	4.711555e+01	1.285883e-01	5.681578e+00	2.702709e+02	4.142578e+01	3.770925e+01	1.166397e+02	5.634016e+00	9.141045e+00	1.118938e+01	1.686643e+01	8.888689e+01	1.509988e-01	1.255877e-01	4.522980e-01	2.595413e-01	6.973768e-01	2.019973e+00	9.993080e+02	9.978418e+02	9.984167e-01	3.921013e+00	6.775162e-01	2.478389e-01	6.691141e+01	1.962042e+00	7.846717e-01	
1  1402.8	2.247914e+00	1.192960e-01	1.042175e+00	2.990662e+00	9.620764e-01	2.890708e-02	4.614313e+01	1.595326e-01	5.879609e+00	2.661769e+02	3.988147e+01	3.804680e+01	1.182313e+02	5.063128e+00	9.162648e+00	1.107842e+01	1.676014e+01	8.941359e+01	1.509053e-01	1.247654e-01	4.530157e-01	2.558421e-01	6.946693e-01	2.009510e+00	9.993072e+02	9.978256e+02	1.000705e+00	4.825241e+00	6.904645e-01	2.478861e-01	6.783976e+01	1.989885e+00	7.855638e-01	
9  1400.25	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.531887e+01	1.691900e-01	6.117290e+00	2.605455e+02	3.927686e+01	3.885646e+01	1.193028e+02	4.643209e+00	9.315299e+00	1.111356e+01	1.685590e+01	8.963368e+01	1.507686e-01	1.247129e-01	4.585960e-01	2.576851e-01	6.966630e-01	2.020351e+00	9.992411e+02	9.978118e+02	9.993877e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
2  1399.81	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.132273e+01	2.539857e-01	6.960675e+00	2.492987e+02	4.050371e+01	4.205990e+01	1.246712e+02	3.766853e+00	8.701570e+00	1.165277e+01	1.974642e+01	9.562604e+01	1.762353e-01	1.486382e-01	5.286248e-01	2.422984e-01	6.323921e-01	1.948746e+00	9.990557e+02	9.977126e+02	9.990269e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
12  1400.69	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.483474e+01	3.313620e-01	6.139022e+00	2.757943e+02	4.152584e+01	4.358628e+01	1.207092e+02	2.555145e+00	1.028793e+01	1.176601e+01	1.815932e+01	9.154374e+01	2.073371e-01	1.408954e-01	5.145909e-01	2.109307e-01	6.117337e-01	1.677586e+00	9.997779e+02	9.978106e+02	9.979339e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1403.94	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.503433e+01	2.992215e-01	7.588420e+00	2.638835e+02	4.468254e+01	5.253094e+01	1.235821e+02	1.254890e+00	1.120944e+01	1.123144e+01	1.777154e+01	9.173503e+01	1.945628e-01	1.453800e-01	5.515976e-01	2.051340e-01	6.347175e-01	1.743563e+00	9.999282e+02	9.976196e+02	9.978228e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
5  1401.35	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.328864e+01	1.689051e-01	8.028735e+00	2.703679e+02	4.684951e+01	5.000553e+01	1.256322e+02	5.365270e-01	1.033018e+01	1.239611e+01	2.155248e+01	9.893902e+01	1.887614e-01	1.478304e-01	5.495557e-01	2.066819e-01	6.314311e-01	1.781912e+00	9.997064e+02	9.979585e+02	9.977957e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
2  1400.19	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.456307e+01	3.102371e-01	6.640654e+00	2.763276e+02	5.013243e+01	4.761661e+01	1.221211e+02	1.535726e+00	1.079467e+01	1.131483e+01	2.080566e+01	9.560436e+01	1.890993e-01	1.504953e-01	5.667380e-01	1.900984e-01	6.503413e-01	1.724090e+00	9.994624e+02	9.975185e+02	9.975858e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1400.21	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.105499e+01	3.666199e-01	6.314751e+00	2.750371e+02	4.902716e+01	4.874152e+01	1.288239e+02	2.649816e+00	1.017827e+01	1.065953e+01	1.943153e+01	9.426736e+01	1.690267e-01	1.416782e-01	5.619050e-01	1.849057e-01	6.023101e-01	1.876134e+00	9.995352e+02	9.975011e+02	9.981699e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1396.91	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.191143e+01	3.484994e-01	5.468814e+00	2.821360e+02	4.857240e+01	4.652219e+01	1.263166e+02	3.083619e+00	9.116118e+00	1.221704e+01	1.871598e+01	9.342866e+01	1.684171e-01	1.378108e-01	5.004201e-01	1.677603e-01	6.022626e-01	2.158988e+00	9.992925e+02	9.974596e+02	9.983531e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1396.19	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	3.607401e+01	3.648986e-01	5.979394e+00	2.566462e+02	4.480542e+01	4.411864e+01	1.300923e+02	5.043528e+00	8.615148e+00	1.129464e+01	1.983305e+01	9.857646e+01	1.558471e-01	1.297521e-01	4.941470e-01	1.641509e-01	6.026723e-01	2.238043e+00	9.995243e+02	9.972614e+02	9.981847e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
4  1397.43	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	3.659014e+01	1.058409e-01	5.301601e+00	2.549823e+02	4.068508e+01	3.646899e+01	1.308240e+02	4.551341e+00	7.938350e+00	1.074832e+01	1.776044e+01	9.665302e+01	1.809210e-01	1.313536e-01	5.624241e-01	1.694364e-01	5.952027e-01	2.337911e+00	9.993663e+02	9.970283e+02	9.974424e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1397.46	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	3.461005e+01	2.826898e-01	5.165733e+00	2.496783e+02	4.440961e+01	4.214502e+01	1.336108e+02	4.612598e+00	8.376039e+00	8.987549e+00	1.586978e+01	9.402341e+01	1.579318e-01	1.326166e-01	5.528749e-01	1.558114e-01	6.349614e-01	2.083963e+00	9.992802e+02	9.968401e+02	9.971008e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
4  1397.2	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.098657e+01	4.002112e-01	5.453501e+00	2.310639e+02	4.635399e+01	4.469741e+01	1.251157e+02	4.389946e+00	9.712743e+00	8.483247e+00	1.511855e+01	8.847206e+01	1.275178e-01	1.257400e-01	5.405196e-01	1.592563e-01	6.846333e-01	2.145441e+00	9.994973e+02	9.966466e+02	9.967724e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
7  1396.29	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	3.912142e+01	4.311463e-01	5.924949e+00	2.175581e+02	4.907063e+01	4.832754e+01	1.276730e+02	3.397104e+00	9.968533e+00	8.673459e+00	1.819633e+01	9.610202e+01	1.330224e-01	1.211779e-01	5.386820e-01	1.759073e-01	6.401588e-01	2.038875e+00	9.996585e+02	9.973233e+02	9.970226e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
4  1398.22	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.213904e+01	4.359091e-01	6.873335e+00	2.419574e+02	5.059265e+01	5.192080e+01	1.224791e+02	2.950268e+00	8.576327e+00	8.432366e+00	1.884619e+01	9.661259e+01	1.412114e-01	1.394654e-01	5.688471e-01	1.610824e-01	6.378259e-01	2.102025e+00	9.996628e+02	9.976661e+02	9.971420e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
3  1394.66	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.956266e+01	2.934237e-01	6.892535e+00	2.722555e+02	5.075137e+01	4.740399e+01	1.150070e+02	1.781369e+00	6.667583e+00	9.911590e+00	1.938740e+01	9.317019e+01	8.673337e-02	1.295197e-01	5.985683e-01	1.985140e-01	6.996404e-01	2.060998e+00	9.994184e+02	9.977775e+02	9.975318e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
1  1394.42	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.928643e+01	4.273799e-01	6.957590e+00	2.504396e+02	4.846259e+01	5.164159e+01	1.199959e+02	1.161104e+00	7.594644e+00	1.014496e+01	1.890241e+01	9.239646e+01	9.356528e-02	1.325145e-01	5.970635e-01	2.182555e-01	7.066385e-01	2.183900e+00	9.988684e+02	9.978621e+02	9.975912e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
10  1394.58	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.841947e+01	3.343829e-01	5.987751e+00	2.489972e+02	4.573302e+01	4.343022e+01	1.164291e+02	2.646035e+00	1.036452e+01	1.197036e+01	2.175672e+01	9.780901e+01	8.957759e-02	1.077178e-01	6.408119e-01	1.871550e-01	6.513897e-01	2.284516e+00	9.993729e+02	9.982403e+02	9.980143e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
11  1394.53	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.230447e+01	3.511184e-01	6.931695e+00	2.347040e+02	4.696272e+01	4.704064e+01	1.259054e+02	2.637710e+00	8.844030e+00	1.158609e+01	2.143372e+01	1.007013e+02	7.831593e-02	9.333676e-02	6.294532e-01	1.711128e-01	6.259701e-01	2.242353e+00	9.993688e+02	9.979379e+02	9.981235e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
5  1399.15	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	3.961330e+01	4.349704e-01	7.925118e+00	2.372690e+02	4.562347e+01	5.053623e+01	1.309500e+02	2.685078e+00	8.225573e+00	1.210972e+01	2.233521e+01	1.026352e+02	8.198282e-02	5.923957e-02	6.502730e-01	1.547106e-01	6.084636e-01	1.989505e+00	9.993270e+02	9.975748e+02	9.984037e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
6  1397.66	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.070316e+01	4.765640e-01	8.830437e+00	2.444874e+02	4.943147e+01	5.492534e+01	1.322324e+02	1.645968e+00	8.226426e+00	1.190266e+01	2.262989e+01	1.002870e+02	1.092419e-01	9.759564e-02	5.660125e-01	2.019772e-01	6.130088e-01	1.899603e+00	9.998448e+02	9.969150e+02	9.989637e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
3  1395.72	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.651140e+01	3.180198e-01	6.754079e+00	2.640815e+02	4.908336e+01	4.633639e+01	1.227742e+02	2.516298e+00	9.761010e+00	1.116562e+01	1.967852e+01	9.369300e+01	8.397724e-02	1.017676e-01	5.705477e-01	2.213712e-01	6.490628e-01	1.890318e+00	1.000019e+03	9.971558e+02	9.990152e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
15  1394.67	2.235919e+00	1.189553e-01	1.042350e+00	3.004962e+00	9.662691e-01	3.858070e-02	4.543481e+01	9.008796e-02	5.865899e+00	2.674494e+02	4.725042e+01	3.943222e+01	1.233611e+02	2.032333e+00	8.845704e+00	1.163933e+01	1.944280e+01	9.499061e+01	9.462222e-02	1.310817e-01	6.082510e-01	2.373999e-01	6.645849e-01	2.012770e+00	9.996262e+02	9.975374e+02	9.988666e-01	5.990402e+00	6.921089e-01	2.478350e-01	6.791063e+01	2.018545e+00	7.919480e-01	
11  1391.61	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.595772e+01	8.339104e-02	5.799623e+00	2.707770e+02	4.853528e+01	3.976825e+01	1.234390e+02	2.143118e+00	8.701149e+00	1.152835e+01	1.945790e+01	9.501107e+01	9.427993e-02	1.302715e-01	6.086012e-01	2.381438e-01	6.650037e-01	2.016958e+00	9.996864e+02	9.975401e+02	9.999862e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
2  1392.18	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.539432e+01	2.274909e-01	5.712445e+00	2.757242e+02	5.230912e+01	4.383032e+01	1.268926e+02	1.202620e+00	8.915781e+00	1.273310e+01	2.201894e+01	9.785799e+01	7.343921e-02	9.650088e-02	5.701411e-01	2.095071e-01	7.427528e-01	2.101061e+00	9.999568e+02	9.979071e+02	9.994794e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
2  1391.64	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.974956e+01	3.640156e-01	5.204749e+00	2.660733e+02	5.579649e+01	4.606593e+01	1.171198e+02	1.184876e+00	8.545997e+00	1.215047e+01	2.147620e+01	9.694177e+01	8.315016e-02	1.283218e-01	5.775276e-01	2.661076e-01	7.717893e-01	2.091349e+00	9.996128e+02	9.985749e+02	9.995626e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
1  1391.88	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	5.214935e+01	2.834114e-01	6.680482e+00	2.352283e+02	4.821116e+01	4.246138e+01	1.107450e+02	2.016316e+00	8.800011e+00	1.135425e+01	1.985730e+01	9.188167e+01	1.005971e-01	1.287008e-01	5.761381e-01	2.567133e-01	7.297751e-01	1.984368e+00	9.995849e+02	9.985721e+02	9.993338e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
4  1391.21	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.563663e+01	4.469337e-01	7.103083e+00	2.428988e+02	5.131127e+01	5.022040e+01	1.215001e+02	7.819639e-01	6.745516e+00	1.063996e+01	2.104330e+01	9.806942e+01	1.348556e-01	1.606345e-01	5.239626e-01	2.382681e-01	6.937771e-01	1.826181e+00	9.992745e+02	9.987248e+02	9.985780e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
3  1391.8	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.567711e+01	5.753072e-01	5.144669e+00	2.417524e+02	5.460241e+01	4.788494e+01	1.181988e+02	3.012787e+00	7.934184e+00	1.095125e+01	1.949759e+01	9.444244e+01	1.665013e-01	1.354841e-01	5.590950e-01	1.926723e-01	6.601867e-01	1.683660e+00	9.991231e+02	9.981920e+02	9.981339e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
8  1394.68	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.567345e+01	9.312515e-01	5.020822e+00	2.646224e+02	6.150944e+01	5.553304e+01	1.191190e+02	2.532481e+00	6.549895e+00	1.161311e+01	2.101610e+01	9.542868e+01	1.999817e-01	1.471536e-01	5.925101e-01	1.930449e-01	6.452568e-01	1.626655e+00	9.994222e+02	9.975478e+02	9.980542e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
14  1397.04	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.795950e+01	9.362630e-01	4.644544e+00	2.837791e+02	6.411611e+01	5.439704e+01	1.148196e+02	3.224272e+00	6.157354e+00	1.225066e+01	2.136792e+01	9.267848e+01	1.987184e-01	1.435548e-01	6.266707e-01	1.885057e-01	6.197682e-01	1.798126e+00	9.996679e+02	9.973163e+02	9.985041e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
10  1398.08	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.812929e+01	9.296424e-01	4.669730e+00	2.782610e+02	6.965043e+01	5.981935e+01	1.227794e+02	1.483377e+00	6.297873e+00	1.207237e+01	2.137819e+01	9.051597e+01	1.854054e-01	1.267828e-01	5.566394e-01	1.501664e-01	6.309359e-01	1.793856e+00	9.996659e+02	9.971814e+02	9.984720e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
5  1398.75	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.429068e+01	9.225750e-01	5.510622e+00	2.726914e+02	6.353400e+01	5.704766e+01	1.256438e+02	2.954439e+00	7.442030e+00	1.227320e+01	2.165208e+01	9.147847e+01	2.006935e-01	1.060969e-01	5.254265e-01	1.220161e-01	6.597006e-01	1.864556e+00	9.998767e+02	9.967389e+02	9.984196e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
12  1397.61	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.610861e+01	8.438956e-01	4.431182e+00	2.942746e+02	6.399854e+01	5.417629e+01	1.228784e+02	2.184248e+00	6.793361e+00	1.200341e+01	2.192627e+01	9.360446e+01	1.980037e-01	1.104695e-01	5.162198e-01	1.406100e-01	5.911216e-01	1.633282e+00	9.999611e+02	9.977439e+02	9.983580e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
1  1397.07	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.149778e+01	7.393018e-01	4.625915e+00	3.028618e+02	6.051685e+01	5.381462e+01	1.319266e+02	1.209293e+00	6.567954e+00	1.080458e+01	2.126246e+01	9.622226e+01	1.677119e-01	1.125831e-01	4.743622e-01	1.545394e-01	5.555414e-01	1.594061e+00	1.000516e+03	9.977930e+02	9.979086e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
10  1397.29	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	3.750688e+01	8.875561e-01	4.813419e+00	2.978780e+02	6.034931e+01	5.719873e+01	1.368324e+02	2.500114e+00	6.701763e+00	1.043699e+01	2.199179e+01	1.000152e+02	1.710320e-01	1.296013e-01	5.260913e-01	1.261559e-01	6.247094e-01	1.699224e+00	1.000487e+03	9.979689e+02	9.981489e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
2  1396.32	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	3.694360e+01	7.723123e-01	5.356689e+00	2.944227e+02	5.747465e+01	5.340157e+01	1.318165e+02	3.354104e+00	5.969377e+00	1.018475e+01	2.370295e+01	1.059914e+02	1.288337e-01	9.902556e-02	4.763876e-01	1.136247e-01	5.989861e-01	1.612779e+00	1.000286e+03	9.982259e+02	9.986261e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
15  1393.64	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	3.857778e+01	8.007438e-01	5.811417e+00	2.824306e+02	5.625575e+01	5.773621e+01	1.323693e+02	2.260920e+00	5.593537e+00	1.027430e+01	2.269011e+01	1.046172e+02	1.472505e-01	1.136833e-01	4.863251e-01	1.405886e-01	6.673845e-01	1.916364e+00	1.000007e+03	9.980894e+02	9.983820e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
6  1393.44	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	3.769366e+01	6.034455e-01	6.343221e+00	2.765671e+02	5.836185e+01	5.822413e+01	1.373330e+02	5.497451e-01	6.127097e+00	9.653577e+00	2.141642e+01	1.039178e+02	1.211417e-01	1.052046e-01	4.375615e-01	1.489323e-01	6.267835e-01	1.828854e+00	9.999136e+02	9.977065e+02	9.981302e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
13  1392.21	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.413398e+01	2.943865e-01	7.007194e+00	2.785867e+02	5.484058e+01	5.397428e+01	1.313917e+02	1.786031e-01	6.458107e+00	8.712800e+00	1.837392e+01	9.660335e+01	1.268471e-01	1.043745e-01	4.432463e-01	1.522222e-01	6.139916e-01	1.779825e+00	1.000362e+03	9.980810e+02	9.985072e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
7  1392.88	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	4.028487e+01	4.516368e-01	7.190522e+00	2.604916e+02	5.337975e+01	5.833470e+01	1.381813e+02	5.393460e-01	6.739767e+00	8.630127e+00	1.785197e+01	9.623563e+01	1.242296e-01	1.025881e-01	4.516256e-01	1.850019e-01	5.948449e-01	1.725881e+00	9.999839e+02	9.979638e+02	9.982480e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
3  1394.22	2.230143e+00	1.195815e-01	1.041825e+00	3.023306e+00	9.623598e-01	4.573631e-02	3.407040e+01	7.071547e-01	6.487069e+00	2.462534e+02	5.813169e+01	6.347438e+01	1.460152e+02	5.520013e-01	8.312253e+00	1.008459e+01	1.989621e+01	1.033727e+02	1.278769e-01	1.017939e-01	4.452978e-01	1.618596e-01	5.938861e-01	1.751576e+00	9.999675e+02	9.981511e+02	9.981652e-01	6.801102e+00	6.867282e-01	2.478104e-01	6.745951e+01	2.055916e+00	7.999133e-01	
