3  1390.83	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	3.945642e+01	4.261030e-01	5.185172e+00	2.572204e+02	4.208423e+01	3.685426e+01	1.211993e+02	4.179436e+00	9.069384e+00	1.125166e+01	1.816583e+01	9.711762e+01	1.719258e-01	1.541776e-01	4.031766e-01	2.575109e-01	6.684153e-01	2.028296e+00	9.999910e+02	9.977000e+02	1.000456e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
9  1390.23	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	3.938775e+01	4.201764e-01	6.842671e+00	2.325185e+02	4.254708e+01	4.111846e+01	1.230901e+02	3.007707e+00	8.085952e+00	1.114592e+01	1.968735e+01	9.817763e+01	1.561607e-01	1.702746e-01	4.535925e-01	2.806907e-01	6.863908e-01	1.962310e+00	1.000145e+03	9.974448e+02	1.000426e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
5  1392.09	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	3.957354e+01	4.483159e-01	6.891117e+00	2.235196e+02	4.146766e+01	4.372630e+01	1.259945e+02	1.824381e+00	8.712937e+00	1.081453e+01	1.815344e+01	9.427986e+01	1.373379e-01	1.728779e-01	4.952699e-01	3.060809e-01	6.920977e-01	1.958326e+00	9.997572e+02	9.967583e+02	9.997603e-01	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
1  1392.3	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	4.399903e+01	4.479024e-01	6.494660e+00	2.298323e+02	4.590038e+01	4.268551e+01	1.210590e+02	2.272008e+00	7.563959e+00	9.592547e+00	1.785478e+01	9.234718e+01	1.225725e-01	1.747742e-01	4.494735e-01	3.230464e-01	6.582265e-01	1.865403e+00	1.000001e+03	9.968662e+02	1.000237e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
3  1393.81	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	4.780808e+01	3.254966e-01	6.777744e+00	2.111591e+02	4.186853e+01	3.832645e+01	1.141917e+02	2.328016e+00	8.075160e+00	1.062273e+01	1.836887e+01	9.157499e+01	1.203899e-01	1.934917e-01	3.786846e-01	3.498215e-01	6.823604e-01	1.938369e+00	9.996305e+02	9.971916e+02	1.000683e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
2  1392.84	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	4.814100e+01	2.894064e-01	7.272720e+00	2.292626e+02	4.692783e+01	4.036603e+01	1.141667e+02	1.174854e+00	7.580903e+00	1.033414e+01	1.979235e+01	9.426948e+01	1.198668e-01	1.897123e-01	3.749823e-01	3.139088e-01	7.407662e-01	1.964893e+00	9.995835e+02	9.969606e+02	1.000629e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
9  1392.97	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.266077e+01	3.123767e-01	7.759758e+00	2.399606e+02	4.727084e+01	3.936398e+01	1.079594e+02	1.523338e+00	8.194745e+00	1.134231e+01	2.141816e+01	9.385013e+01	1.293353e-01	1.977272e-01	3.707034e-01	3.504142e-01	6.903040e-01	1.891492e+00	9.998266e+02	9.973467e+02	1.001037e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
2  1392.85	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.361497e+01	2.907802e-01	6.885111e+00	2.457868e+02	4.861611e+01	3.862375e+01	1.040219e+02	6.095228e-01	8.578984e+00	1.080036e+01	2.117825e+01	9.610480e+01	1.326095e-01	2.027678e-01	4.410675e-01	3.414832e-01	6.436154e-01	1.992983e+00	9.998393e+02	9.977594e+02	1.000731e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
7  1394.4	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.244722e+01	4.358667e-01	6.307397e+00	2.524161e+02	5.379846e+01	4.046556e+01	1.052311e+02	7.652722e-01	6.829829e+00	9.619697e+00	2.094277e+01	9.525258e+01	1.324428e-01	1.900036e-01	4.956250e-01	3.058358e-01	6.652019e-01	1.772446e+00	9.998924e+02	9.977866e+02	1.000048e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
2  1394.3	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.262202e+01	3.442137e-01	5.516165e+00	2.502717e+02	4.631631e+01	3.236549e+01	1.005136e+02	3.854277e+00	7.889492e+00	9.141667e+00	1.858194e+01	9.248994e+01	1.497123e-01	1.828376e-01	5.085644e-01	2.879695e-01	6.258686e-01	1.641549e+00	9.998765e+02	9.978182e+02	1.000437e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
5  1396.41	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.345978e+01	3.165751e-01	7.023307e+00	2.256732e+02	5.142108e+01	3.909211e+01	1.060458e+02	1.958330e+00	8.171151e+00	8.325324e+00	1.911490e+01	9.087573e+01	1.454990e-01	2.140244e-01	4.972498e-01	2.862510e-01	6.052473e-01	1.556363e+00	9.998482e+02	9.977040e+02	1.000337e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
2  1397.46	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.101376e+01	4.449216e-01	5.784446e+00	2.297740e+02	5.085584e+01	3.756474e+01	1.069475e+02	3.685162e+00	8.113770e+00	8.613047e+00	1.924214e+01	9.226811e+01	1.692563e-01	2.070169e-01	4.234073e-01	2.754679e-01	6.001046e-01	1.521903e+00	9.998524e+02	9.976577e+02	1.000116e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
1  1395.64	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.304197e+01	5.032528e-01	6.355516e+00	2.450596e+02	5.695918e+01	4.801133e+01	1.111372e+02	1.762112e+00	6.920903e+00	7.784465e+00	1.785787e+01	8.860389e+01	1.275456e-01	1.995891e-01	4.405621e-01	2.508687e-01	5.211420e-01	1.488560e+00	1.000063e+03	9.976240e+02	1.000258e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
2  1396.92	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.518222e+01	7.222363e-01	5.749782e+00	2.455941e+02	5.687708e+01	4.850210e+01	1.050922e+02	2.945704e+00	8.117431e+00	7.828452e+00	1.769387e+01	8.779726e+01	1.387950e-01	2.112612e-01	4.048458e-01	2.841702e-01	4.872131e-01	1.273097e+00	9.998972e+02	9.982134e+02	1.000815e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
4  1399.77	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.472189e+01	8.628877e-01	4.960184e+00	2.386701e+02	6.483804e+01	5.092891e+01	1.081089e+02	1.722196e+00	6.915848e+00	6.105745e+00	1.664396e+01	8.557444e+01	1.280254e-01	1.776707e-01	4.054419e-01	2.585189e-01	5.180665e-01	1.308868e+00	9.996240e+02	9.985399e+02	1.000217e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
1  1400.76	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.219938e+01	9.307425e-01	3.572847e+00	2.594182e+02	7.043504e+01	5.343679e+01	1.123305e+02	3.504899e+00	8.766222e+00	5.608190e+00	1.533060e+01	8.541880e+01	1.634870e-01	1.936092e-01	4.349310e-01	2.617040e-01	5.205684e-01	1.267509e+00	1.000136e+03	9.979738e+02	1.000999e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
1  1401.18	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.302935e+01	8.477912e-01	4.928706e+00	2.400100e+02	7.180874e+01	5.975587e+01	1.160712e+02	1.597984e+00	9.391876e+00	5.636600e+00	1.350117e+01	8.058397e+01	1.304285e-01	1.903218e-01	4.647978e-01	2.756903e-01	5.785849e-01	1.410990e+00	1.000373e+03	9.974160e+02	1.000468e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
10  1402.18	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.117291e+01	7.224745e-01	4.882637e+00	2.447084e+02	7.277284e+01	5.839243e+01	1.186915e+02	1.680533e+00	8.560739e+00	5.853474e+00	1.505167e+01	8.418936e+01	1.430687e-01	2.027470e-01	4.550325e-01	2.829666e-01	5.301197e-01	1.463191e+00	1.000050e+03	9.972712e+02	1.001051e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
7  1403.65	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.205848e+01	8.394543e-01	4.597493e+00	2.541475e+02	7.359742e+01	5.870441e+01	1.149152e+02	1.441052e+00	8.527961e+00	5.579594e+00	1.400790e+01	8.271078e+01	1.369361e-01	2.025821e-01	3.911932e-01	2.703606e-01	5.238256e-01	1.558546e+00	1.000626e+03	9.970140e+02	1.000696e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
3  1403.37	2.234384e+00	1.203619e-01	1.041509e+00	3.043527e+00	9.637003e-01	5.265751e-02	5.151739e+01	7.817243e-01	4.780899e+00	2.640091e+02	7.220974e+01	5.696815e+01	1.147035e+02	1.323263e+00	7.696594e+00	6.203015e+00	1.471449e+01	8.317127e+01	1.354925e-01	2.205745e-01	3.822468e-01	3.067594e-01	5.554167e-01	1.822441e+00	1.000334e+03	9.966919e+02	1.000709e+00	7.533890e+00	6.816916e-01	2.478285e-01	6.711653e+01	2.097910e+00	8.105708e-01	
13  1403.96	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.223857e+01	7.631933e-01	4.609454e+00	2.682447e+02	7.405533e+01	5.736853e+01	1.149011e+02	1.581153e+00	7.656405e+00	6.200039e+00	1.477816e+01	8.324772e+01	1.363553e-01	2.197779e-01	3.845860e-01	3.081917e-01	5.571846e-01	1.836326e+00	1.000345e+03	9.967067e+02	1.001877e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1402.3	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.241765e+01	8.881156e-01	4.878347e+00	2.762039e+02	6.809875e+01	5.204930e+01	1.086751e+02	2.027953e+00	7.218394e+00	7.212869e+00	1.846799e+01	8.808151e+01	1.731214e-01	2.009116e-01	4.139425e-01	2.948139e-01	6.019986e-01	1.928809e+00	1.000972e+03	9.968627e+02	1.001558e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1403.6	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	4.825273e+01	7.375333e-01	5.615286e+00	2.440474e+02	6.360106e+01	5.069860e+01	1.119240e+02	1.858964e+00	7.386710e+00	7.315379e+00	1.887343e+01	9.208679e+01	1.735253e-01	1.784442e-01	4.487004e-01	2.649672e-01	5.918140e-01	1.821630e+00	1.001007e+03	9.965489e+02	1.001349e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1401.94	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.448138e+01	6.684258e-01	4.935068e+00	2.427415e+02	6.631298e+01	5.163964e+01	1.072023e+02	1.264600e+00	7.913458e+00	7.652138e+00	1.761375e+01	8.817035e+01	1.616662e-01	1.739375e-01	4.526734e-01	2.615384e-01	6.294590e-01	1.825139e+00	1.000628e+03	9.966700e+02	1.001807e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
3  1401.09	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.267852e+01	8.001886e-01	4.976917e+00	2.367559e+02	6.992623e+01	5.914492e+01	1.128550e+02	1.124140e+00	6.691703e+00	6.049948e+00	1.618855e+01	8.881768e+01	1.097625e-01	1.749003e-01	4.068421e-01	2.479805e-01	6.210481e-01	1.880806e+00	1.000518e+03	9.972458e+02	1.001685e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
7  1399.24	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.028736e+01	7.240370e-01	5.822556e+00	2.224508e+02	6.505087e+01	6.023792e+01	1.186467e+02	1.721001e-01	7.304604e+00	6.438735e+00	1.746793e+01	9.210160e+01	1.131009e-01	1.562089e-01	3.890119e-01	2.016731e-01	6.468429e-01	1.825666e+00	1.000862e+03	9.978651e+02	1.001569e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
10  1400.34	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.177772e+01	6.861806e-01	5.693302e+00	2.304351e+02	6.740355e+01	5.524678e+01	1.149559e+02	3.756360e-01	7.577654e+00	6.693105e+00	1.988513e+01	9.299229e+01	1.014777e-01	1.395826e-01	3.962202e-01	1.856868e-01	6.573548e-01	2.184161e+00	1.000999e+03	9.978057e+02	1.002038e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
5  1395.68	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.476310e+01	9.867473e-01	6.557239e+00	2.339720e+02	6.642710e+01	6.318710e+01	1.142533e+02	3.119522e-01	8.954186e+00	8.684857e+00	2.124335e+01	9.197271e+01	8.756532e-02	1.297594e-01	4.295810e-01	2.011291e-01	6.541373e-01	2.201783e+00	1.001211e+03	9.983213e+02	1.002256e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
1  1397.21	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	6.202238e+01	8.856731e-01	5.434728e+00	2.474438e+02	6.001874e+01	5.188532e+01	9.928597e+01	2.279417e+00	1.010170e+01	9.791489e+00	1.986643e+01	8.418297e+01	9.332901e-02	1.223141e-01	5.171850e-01	2.272169e-01	6.124167e-01	1.918504e+00	1.001293e+03	9.982664e+02	1.002060e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
3  1395.78	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	6.240521e+01	8.809154e-01	5.058716e+00	2.514224e+02	5.459435e+01	5.141163e+01	1.005357e+02	3.561860e+00	9.901422e+00	1.054590e+01	1.770433e+01	7.952828e+01	1.224665e-01	1.366354e-01	4.925152e-01	1.990141e-01	6.393383e-01	1.906901e+00	1.001101e+03	9.984252e+02	1.002151e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
5  1395.5	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	6.246352e+01	8.901820e-01	5.386387e+00	2.462744e+02	5.112432e+01	5.014354e+01	9.867129e+01	4.189076e+00	9.173421e+00	1.062090e+01	1.718204e+01	7.846998e+01	9.827524e-02	1.242071e-01	5.067678e-01	2.094244e-01	6.871176e-01	2.009976e+00	1.000999e+03	9.979204e+02	1.002352e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
5  1395.88	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.856195e+01	8.401367e-01	3.901873e+00	2.580494e+02	5.004433e+01	4.869877e+01	1.064538e+02	3.604502e+00	8.269038e+00	9.256114e+00	1.439864e+01	7.746230e+01	1.006465e-01	1.279469e-01	5.638978e-01	1.982467e-01	7.011098e-01	1.995516e+00	1.000880e+03	9.976517e+02	1.001449e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
4  1394.15	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.581258e+01	4.723744e-01	4.151786e+00	2.637583e+02	4.488933e+01	4.177379e+01	1.081649e+02	3.441727e+00	8.410075e+00	9.019308e+00	1.409434e+01	7.984051e+01	1.169785e-01	1.481888e-01	5.097401e-01	2.090246e-01	6.501218e-01	1.942390e+00	1.000822e+03	9.978244e+02	1.001710e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
1  1395.89	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.725198e+01	3.729284e-01	2.622327e+00	2.637828e+02	3.780036e+01	2.840607e+01	9.758115e+01	6.341306e+00	8.525201e+00	8.717048e+00	1.418363e+01	8.136422e+01	1.000088e-01	1.488252e-01	5.438494e-01	2.269856e-01	7.106362e-01	2.013021e+00	1.000668e+03	9.982786e+02	1.001891e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
1  1395.64	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.989416e+01	3.333398e-01	2.550292e+00	2.680764e+02	3.903453e+01	2.886574e+01	9.366548e+01	7.455261e+00	8.851830e+00	9.098650e+00	1.294604e+01	7.920628e+01	8.434594e-02	1.524129e-01	6.068946e-01	2.192320e-01	7.189585e-01	1.814521e+00	1.000147e+03	9.984555e+02	1.002797e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
7  1394.17	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.718239e+01	2.412348e-01	4.339348e+00	2.602732e+02	3.874442e+01	2.871633e+01	9.825734e+01	5.208642e+00	9.902544e+00	9.847223e+00	1.743866e+01	8.664496e+01	1.132602e-01	1.832538e-01	6.156263e-01	2.052471e-01	6.970970e-01	2.009953e+00	1.000133e+03	9.984287e+02	1.002390e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
9  1394.73	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.998902e+01	2.185558e-01	5.340142e+00	2.508925e+02	3.888502e+01	3.097399e+01	9.342636e+01	4.725897e+00	9.022644e+00	8.461596e+00	1.589081e+01	8.414889e+01	1.396570e-01	1.590032e-01	6.234459e-01	1.914264e-01	7.206689e-01	2.269794e+00	1.000539e+03	9.987897e+02	1.001816e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
13  1393.81	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.786140e+01	2.185339e-01	6.266008e+00	2.369154e+02	3.756455e+01	3.454364e+01	9.757282e+01	4.044719e+00	8.409367e+00	8.799024e+00	1.681405e+01	8.750295e+01	1.389660e-01	1.667756e-01	5.926054e-01	2.133389e-01	6.493772e-01	2.069610e+00	1.000317e+03	9.989390e+02	1.001646e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
11  1395.49	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.949896e+01	9.317309e-02	6.496258e+00	2.361633e+02	4.193525e+01	3.836742e+01	1.051362e+02	1.049265e+00	6.954801e+00	7.498537e+00	1.614181e+01	8.601996e+01	1.766339e-01	1.640834e-01	5.515337e-01	1.960276e-01	5.839557e-01	2.130598e+00	1.000057e+03	9.987464e+02	1.002043e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1394.76	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.770580e+01	9.313243e-02	5.281182e+00	2.426761e+02	3.945215e+01	3.500612e+01	1.061946e+02	2.073101e+00	7.113348e+00	8.659897e+00	1.625853e+01	8.663842e+01	1.464426e-01	1.504135e-01	5.456370e-01	1.741656e-01	5.992206e-01	2.340518e+00	9.999953e+02	9.990432e+02	1.001594e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1397.28	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.398090e+01	3.014809e-01	4.852146e+00	2.478642e+02	4.244999e+01	3.936704e+01	1.098100e+02	1.707919e+00	7.701374e+00	8.522374e+00	1.754066e+01	9.077837e+01	1.862491e-01	1.609460e-01	6.243252e-01	1.683115e-01	6.037945e-01	2.297469e+00	1.000024e+03	9.989516e+02	1.001309e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1399.06	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.315214e+01	3.110409e-01	5.696038e+00	2.428348e+02	4.200830e+01	4.289298e+01	1.124341e+02	1.059424e+00	7.010436e+00	8.171137e+00	1.658666e+01	9.013261e+01	1.733125e-01	1.547491e-01	6.241148e-01	1.616713e-01	5.469697e-01	2.403996e+00	1.000174e+03	9.992653e+02	1.001323e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
1  1401.45	2.222334e+00	1.211240e-01	1.041699e+00	3.061246e+00	9.613487e-01	5.935660e-02	5.003127e+01	2.330024e-01	6.278400e+00	2.141750e+02	3.428782e+01	3.552825e+01	1.092354e+02	2.710428e+00	6.629573e+00	7.904769e+00	1.642562e+01	9.124888e+01	1.818116e-01	1.659461e-01	6.025472e-01	1.991341e-01	5.973175e-01	2.544182e+00	1.000160e+03	9.992119e+02	1.000428e+00	8.256149e+00	6.772647e-01	2.477770e-01	6.680359e+01	2.135414e+00	8.202296e-01	
2  1401.61	2.229353e+00	1.190104e-01	1.041942e+00	3.043518e+00	9.704472e-01	5.432072e-02	4.856040e+01	2.707130e-01	6.619921e+00	2.052414e+02	3.165439e+01	3.584926e+01	1.103659e+02	2.037151e+00	6.821797e+00	7.947437e+00	1.640057e+01	9.157788e+01	1.815367e-01	1.671050e-01	6.028688e-01	1.972098e-01	5.971683e-01	2.537240e+00	1.000083e+03	9.991857e+02	9.997641e-01	7.696030e+00	6.901635e-01	2.478070e-01	6.769458e+01	2.097893e+00	8.087128e-01	
3  1401.16	2.237104e+00	1.195697e-01	1.041644e+00	3.045725e+00	9.697561e-01	5.478772e-02	4.756348e+01	2.960325e-01	6.828026e+00	2.008202e+02	3.023206e+01	3.618728e+01	1.113684e+02	1.554669e+00	6.805097e+00	7.800008e+00	1.624388e+01	9.168048e+01	1.806396e-01	1.674064e-01	6.019545e-01	1.973814e-01	5.959630e-01	2.529413e+00	1.000102e+03	9.991650e+02	9.995748e-01	7.734634e+00	6.866645e-01	2.478401e-01	6.746633e+01	2.102528e+00	8.106913e-01	
2  1401.03	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.014554e+01	2.290753e-01	6.259400e+00	2.137478e+02	3.383153e+01	3.500204e+01	1.084954e+02	2.842349e+00	6.710618e+00	8.043031e+00	1.650389e+01	9.118111e+01	1.820903e-01	1.663023e-01	6.020532e-01	1.976137e-01	5.969433e-01	2.540483e+00	1.000121e+03	9.992168e+02	9.998115e-01	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
18  1404.25	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.147888e+01	6.658554e-02	7.353765e+00	2.112670e+02	3.255020e+01	3.444768e+01	1.101644e+02	7.514042e-01	7.313650e+00	8.774033e+00	1.852740e+01	9.389035e+01	1.962140e-01	1.596607e-01	5.777003e-01	2.060337e-01	6.610454e-01	2.960621e+00	9.999863e+02	9.994684e+02	1.000066e+00	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
9  1401.57	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.648101e+01	7.250028e-02	6.701985e+00	2.292050e+02	3.141286e+01	3.198478e+01	1.015590e+02	1.478138e+00	6.867593e+00	7.969952e+00	1.608961e+01	8.885393e+01	1.692541e-01	1.530951e-01	5.264186e-01	2.222266e-01	6.358536e-01	2.739815e+00	1.000071e+03	9.994795e+02	1.000264e+00	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
2  1402.53	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.606154e+01	4.038978e-02	6.070550e+00	2.174840e+02	3.327562e+01	3.019471e+01	1.009405e+02	1.316257e+00	6.909605e+00	7.605524e+00	1.544818e+01	8.940416e+01	1.839898e-01	1.793715e-01	4.791731e-01	2.237404e-01	6.437461e-01	2.624715e+00	9.995297e+02	9.992041e+02	1.000170e+00	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
7  1402.48	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.615370e+01	1.573946e-01	5.886419e+00	2.287557e+02	3.566704e+01	3.541157e+01	1.037712e+02	1.391971e+00	6.023015e+00	7.758962e+00	1.543755e+01	8.978266e+01	1.884047e-01	1.694405e-01	4.321133e-01	1.997129e-01	6.431443e-01	2.587566e+00	9.993768e+02	9.994815e+02	1.000682e+00	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
12  1401.28	2.225398e+00	1.198118e-01	1.041990e+00	3.046112e+00	9.652089e-01	5.421739e-02	5.957751e+01	1.135764e-02	5.927177e+00	2.257356e+02	3.379539e+01	2.907808e+01	9.738256e+01	1.729236e+00	6.374851e+00	7.925138e+00	1.620032e+01	9.012660e+01	1.642959e-01	1.682229e-01	4.291837e-01	2.120482e-01	6.304084e-01	2.503837e+00	9.995144e+02	9.997340e+02	1.000669e+00	7.707260e+00	6.856787e-01	2.477901e-01	6.738998e+01	2.103341e+00	8.110582e-01	
