3  1396.56	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.240387e+01	3.021871e-01	8.520023e+00	2.679481e+02	3.945269e+01	4.253653e+01	1.177263e+02	4.753376e-01	1.139878e+01	1.222146e+01	2.235192e+01	1.038071e+02	2.065012e-01	1.974580e-01	5.306421e-01	2.264725e-01	7.064874e-01	2.076341e+00	1.000616e+03	9.973872e+02	9.992453e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
4  1398.67	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.282963e+01	1.736036e-01	7.686882e+00	2.847671e+02	3.796934e+01	4.045852e+01	1.176876e+02	1.285606e+00	1.020272e+01	1.250659e+01	2.029403e+01	9.931129e+01	2.117458e-01	2.174192e-01	5.305730e-01	2.470912e-01	6.596468e-01	1.969038e+00	1.000753e+03	9.969454e+02	9.995205e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1394.62	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.985097e+01	2.143611e-01	6.038155e+00	2.854176e+02	4.124856e+01	3.658076e+01	1.100680e+02	1.736331e+00	1.194957e+01	1.142012e+01	1.914396e+01	9.293906e+01	1.941161e-01	2.091681e-01	4.955429e-01	2.287017e-01	6.662079e-01	1.935006e+00	1.000948e+03	9.975081e+02	9.996002e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
3  1395.22	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.456083e+01	1.565865e-01	5.736264e+00	2.806989e+02	4.607442e+01	3.900982e+01	1.090781e+02	1.432036e+00	1.354951e+01	1.103371e+01	1.609636e+01	8.509783e+01	1.642733e-01	2.120175e-01	4.672125e-01	2.284618e-01	6.847613e-01	2.202293e+00	1.000910e+03	9.974352e+02	1.000038e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1395.76	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.720862e+01	2.223905e-01	6.417112e+00	2.620832e+02	4.611055e+01	3.784343e+01	1.033631e+02	1.722373e+00	1.449477e+01	1.095541e+01	1.730919e+01	8.533842e+01	1.424965e-01	2.064745e-01	4.887679e-01	2.372485e-01	7.050972e-01	2.261650e+00	1.000805e+03	9.975942e+02	1.000253e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1398.27	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.792605e+01	1.550161e-01	5.739360e+00	2.702256e+02	4.841156e+01	3.552007e+01	1.027574e+02	2.498400e+00	1.365193e+01	1.023001e+01	1.532443e+01	8.234572e+01	1.665918e-01	1.902801e-01	5.648467e-01	1.719215e-01	6.487055e-01	2.403112e+00	1.000558e+03	9.970546e+02	1.000318e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1399.59	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	6.105537e+01	3.958999e-01	6.245240e+00	2.510986e+02	5.173702e+01	4.385213e+01	1.045192e+02	1.487287e+00	1.477484e+01	1.123306e+01	1.667102e+01	8.131209e+01	1.647854e-01	1.581612e-01	5.749714e-01	1.394356e-01	5.865617e-01	2.133097e+00	1.000231e+03	9.971200e+02	1.000707e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1400.49	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	6.363066e+01	3.870357e-01	6.403679e+00	2.496915e+02	5.063740e+01	4.054496e+01	9.913537e+01	1.092909e+00	1.492373e+01	1.249611e+01	1.892698e+01	8.338760e+01	1.664448e-01	1.639550e-01	5.161007e-01	1.477997e-01	5.414537e-01	1.981204e+00	1.000174e+03	9.975073e+02	1.000609e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
20  1398.64	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	6.608077e+01	5.661290e-02	5.884274e+00	2.810691e+02	4.715010e+01	3.139492e+01	9.267614e+01	1.656114e+00	1.425332e+01	1.061127e+01	1.851821e+01	8.419387e+01	1.292441e-01	1.614067e-01	5.062825e-01	1.977154e-01	5.635357e-01	2.083777e+00	1.000498e+03	9.976069e+02	1.000535e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1395.88	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	6.236437e+01	1.624276e-01	5.002011e+00	2.862273e+02	4.298388e+01	3.093409e+01	9.377277e+01	3.163391e+00	1.325167e+01	1.161712e+01	1.708715e+01	8.316971e+01	1.556030e-01	1.686254e-01	4.604743e-01	1.525224e-01	6.402016e-01	2.394206e+00	1.000552e+03	9.977404e+02	1.000231e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
10  1394.46	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	6.085705e+01	1.492097e-01	5.020539e+00	2.868078e+02	4.790966e+01	3.442424e+01	9.852806e+01	1.493830e+00	1.303112e+01	1.266561e+01	1.863395e+01	8.566506e+01	1.515961e-01	1.783979e-01	4.661882e-01	1.885372e-01	7.145571e-01	2.449125e+00	1.000351e+03	9.976556e+02	1.000135e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1392.52	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.643431e+01	1.806316e-01	6.026130e+00	2.654436e+02	4.783982e+01	3.809954e+01	1.052501e+02	1.415589e+00	1.267863e+01	1.137552e+01	2.040424e+01	9.250238e+01	1.473176e-01	1.746357e-01	4.094261e-01	2.373170e-01	7.053954e-01	2.528839e+00	1.000478e+03	9.982838e+02	1.000211e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
27  1391.64	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.531773e+01	4.352070e-01	5.361340e+00	2.732945e+02	5.547338e+01	4.454924e+01	1.074321e+02	5.610132e-01	1.121197e+01	1.083494e+01	2.001571e+01	9.195370e+01	1.789581e-01	1.541496e-01	4.254721e-01	1.814810e-01	6.657478e-01	2.558123e+00	1.000131e+03	9.980756e+02	9.996279e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
18  1390.4	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.031077e+01	6.005452e-01	5.599319e+00	2.682851e+02	5.746986e+01	5.205756e+01	1.181909e+02	3.847287e-01	1.084781e+01	1.193131e+01	2.259668e+01	9.744452e+01	1.384302e-01	1.335273e-01	4.303022e-01	1.864018e-01	7.055266e-01	2.479237e+00	9.996261e+02	9.983300e+02	9.993877e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1390.38	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.362829e+01	7.298094e-01	4.838087e+00	2.699433e+02	6.052573e+01	5.307545e+01	1.259567e+02	9.227137e-01	1.038049e+01	1.058446e+01	2.340095e+01	1.024633e+02	1.434159e-01	1.511610e-01	5.069417e-01	2.277924e-01	6.695142e-01	2.307662e+00	1.000030e+03	9.985250e+02	9.990779e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
4  1389.66	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.596159e+01	9.871129e-01	5.297495e+00	2.488898e+02	5.640494e+01	5.514599e+01	1.215281e+02	1.779681e+00	9.547876e+00	1.066276e+01	2.297999e+01	1.007900e+02	1.543424e-01	1.545279e-01	5.148941e-01	2.466366e-01	6.990341e-01	2.385932e+00	9.993886e+02	9.993162e+02	9.991331e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
7  1390.34	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.614850e+01	9.925874e-01	4.074947e+00	2.544022e+02	5.734911e+01	5.613397e+01	1.230197e+02	1.946593e+00	9.929258e+00	1.147811e+01	2.036028e+01	9.665287e+01	1.255096e-01	1.560828e-01	4.864072e-01	2.811196e-01	7.191251e-01	2.517981e+00	9.994073e+02	9.992794e+02	9.992106e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
9  1391	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.486080e+01	6.782790e-01	3.653604e+00	2.670721e+02	5.435786e+01	4.858577e+01	1.233692e+02	1.641749e+00	1.069227e+01	1.231122e+01	2.065498e+01	1.003056e+02	1.240097e-01	1.656544e-01	5.278861e-01	2.953987e-01	6.835854e-01	2.250832e+00	9.988164e+02	9.991981e+02	9.996313e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
13  1392.01	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.242646e+01	9.759585e-01	3.134467e+00	2.607694e+02	5.153393e+01	4.702754e+01	1.206920e+02	4.306713e+00	1.042225e+01	1.363280e+01	2.287891e+01	1.050892e+02	8.902851e-02	1.553769e-01	5.149540e-01	3.054065e-01	6.993528e-01	2.167970e+00	9.986971e+02	9.989929e+02	1.000109e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1393.66	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.261997e+01	8.540186e-01	4.036499e+00	2.444812e+02	3.908248e+01	4.071038e+01	1.177838e+02	5.253434e+00	1.181353e+01	1.456370e+01	2.214679e+01	1.020840e+02	7.057423e-02	1.343084e-01	4.916161e-01	2.820335e-01	6.739057e-01	2.325777e+00	9.989385e+02	9.990383e+02	1.000251e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
11  1395.54	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.682002e+01	9.875556e-01	2.572510e+00	2.519081e+02	4.149445e+01	3.990728e+01	1.091916e+02	6.554134e+00	1.311572e+01	1.482185e+01	2.086289e+01	9.834690e+01	1.041999e-01	1.526581e-01	4.897662e-01	2.786315e-01	6.804630e-01	2.321079e+00	9.985963e+02	9.992844e+02	1.000708e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
18  1395.63	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.436344e+01	9.987322e-01	2.076223e+00	2.513792e+02	4.157310e+01	4.138577e+01	1.153489e+02	7.072317e+00	1.282784e+01	1.416174e+01	1.788942e+01	9.528842e+01	9.852104e-02	1.690858e-01	4.781821e-01	2.954968e-01	6.717467e-01	2.268950e+00	9.984340e+02	9.990425e+02	1.000463e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
21  1395.14	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.429098e+01	9.692810e-01	2.459831e+00	2.677088e+02	4.320659e+01	3.847506e+01	1.121101e+02	7.626538e+00	1.140118e+01	1.400664e+01	2.145247e+01	1.014127e+02	9.442098e-02	1.595049e-01	5.239223e-01	3.126939e-01	6.637993e-01	2.102689e+00	9.983067e+02	9.995644e+02	1.000582e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
8  1395.89	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.400454e+01	8.882326e-01	3.394434e+00	2.434902e+02	3.952911e+01	4.135208e+01	1.157032e+02	6.855498e+00	1.117803e+01	1.266483e+01	1.933806e+01	9.898358e+01	1.038049e-01	1.617669e-01	5.496963e-01	3.128333e-01	7.249076e-01	2.021606e+00	9.980946e+02	9.992561e+02	1.000365e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1396.42	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.013503e+01	9.087852e-01	4.959041e+00	2.607909e+02	3.800747e+01	4.434122e+01	1.211447e+02	6.001572e+00	1.111000e+01	1.374503e+01	2.155091e+01	1.034244e+02	1.162295e-01	1.692029e-01	6.146739e-01	3.175200e-01	7.279414e-01	2.222960e+00	9.987654e+02	9.987820e+02	1.000216e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1395.64	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.114783e+01	9.799834e-01	5.895587e+00	2.385093e+02	3.954306e+01	5.017246e+01	1.220437e+02	5.253843e+00	8.377820e+00	1.384616e+01	2.090368e+01	1.007356e+02	8.542252e-02	1.676027e-01	6.179377e-01	3.171219e-01	7.147704e-01	2.399513e+00	9.983373e+02	9.985144e+02	1.000125e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1395.12	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.356996e+01	8.034470e-01	5.690633e+00	2.334020e+02	3.628526e+01	4.541686e+01	1.189925e+02	5.549786e+00	9.111272e+00	1.367665e+01	1.967599e+01	9.782324e+01	8.212668e-02	1.307693e-01	6.219968e-01	2.996655e-01	6.562505e-01	2.268457e+00	9.985702e+02	9.987329e+02	1.000730e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
2  1392.99	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.459535e+01	7.789952e-01	5.673115e+00	2.439623e+02	4.455011e+01	4.871449e+01	1.201521e+02	3.776403e+00	9.216054e+00	1.284340e+01	2.063381e+01	9.910523e+01	4.439674e-02	1.311239e-01	6.188225e-01	2.923975e-01	6.632629e-01	1.954755e+00	9.990009e+02	9.987271e+02	1.001018e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
15  1395.22	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.595902e+01	8.538480e-01	6.116143e+00	2.314249e+02	4.774980e+01	5.566226e+01	1.197292e+02	3.580060e+00	9.270154e+00	1.325964e+01	2.137367e+01	9.894569e+01	2.178097e-02	9.976668e-02	6.291908e-01	2.866316e-01	6.631501e-01	2.057102e+00	9.985521e+02	9.986425e+02	1.000730e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
5  1394.64	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.314021e+01	8.415666e-01	6.427240e+00	2.319710e+02	4.669590e+01	5.372449e+01	1.082151e+02	3.896206e+00	1.036857e+01	1.147843e+01	1.967205e+01	9.279377e+01	5.936230e-03	8.673625e-02	5.803755e-01	2.697157e-01	6.889628e-01	2.224210e+00	9.991170e+02	9.989574e+02	1.000746e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1395.04	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.654555e+01	7.830528e-01	6.287442e+00	2.377733e+02	4.919524e+01	5.524038e+01	1.059909e+02	3.230832e+00	7.766870e+00	1.080149e+01	1.723844e+01	8.713282e+01	4.516837e-03	1.011804e-01	5.906659e-01	2.691322e-01	6.538738e-01	2.199449e+00	9.990401e+02	9.988566e+02	1.000789e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
9  1392.45	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.926507e+01	7.512753e-01	6.810342e+00	2.329507e+02	4.780967e+01	5.668850e+01	1.162681e+02	2.228774e+00	7.915492e+00	1.024793e+01	1.714204e+01	9.116482e+01	2.524288e-02	9.469766e-02	5.881556e-01	2.411132e-01	6.575188e-01	2.148782e+00	9.993678e+02	9.988884e+02	1.000447e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
26  1393.26	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.832201e+01	8.266153e-01	7.641058e+00	2.174330e+02	4.728441e+01	5.842144e+01	1.199252e+02	7.500926e-01	8.165911e+00	1.033308e+01	1.900371e+01	9.355023e+01	6.442926e-03	8.910595e-02	5.594321e-01	2.456600e-01	7.052004e-01	2.315278e+00	9.993046e+02	9.988148e+02	1.000069e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
4  1392.7	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.525199e+01	8.560990e-01	8.567004e+00	2.380939e+02	4.336064e+01	5.973615e+01	1.215218e+02	5.897346e-01	7.482107e+00	1.080372e+01	1.967627e+01	9.498949e+01	2.439576e-02	1.158735e-01	5.858823e-01	2.816957e-01	7.304176e-01	2.025604e+00	1.000107e+03	9.982487e+02	9.995441e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
4  1393.2	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.323357e+01	5.206761e-01	9.602200e+00	2.256422e+02	4.012914e+01	5.524298e+01	1.267158e+02	3.638364e-01	7.281658e+00	1.016249e+01	1.896662e+01	9.513299e+01	4.425231e-02	1.125762e-01	6.138870e-01	2.787863e-01	6.708870e-01	1.762483e+00	9.997040e+02	9.982520e+02	9.999878e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
14  1394.68	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.632382e+01	7.623959e-01	8.829259e+00	2.183082e+02	4.630211e+01	6.093501e+01	1.238559e+02	1.005670e-01	6.814470e+00	8.674295e+00	1.729124e+01	9.072736e+01	5.055531e-02	1.082911e-01	6.258395e-01	2.728677e-01	5.748859e-01	1.668393e+00	9.998403e+02	9.983918e+02	9.996410e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
26  1395.84	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	4.666797e+01	9.934331e-01	8.549577e+00	2.229370e+02	4.544903e+01	6.261583e+01	1.197425e+02	1.080672e+00	7.878071e+00	8.839869e+00	1.711305e+01	8.939187e+01	2.761939e-02	1.016212e-01	6.277111e-01	2.226084e-01	6.661092e-01	1.769448e+00	1.000126e+03	9.984056e+02	9.993068e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
12  1394.12	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.007433e+01	9.223019e-01	8.554795e+00	2.331116e+02	4.680648e+01	6.269766e+01	1.185892e+02	3.967523e-01	8.440684e+00	9.502526e+00	1.701273e+01	8.623279e+01	2.712601e-02	1.071239e-01	6.026701e-01	2.277403e-01	6.657326e-01	1.734164e+00	9.998561e+02	9.983269e+02	9.994848e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
8  1393.83	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.439818e+01	8.891245e-01	6.306185e+00	2.462119e+02	4.958912e+01	5.849869e+01	1.131810e+02	6.153809e-01	8.670298e+00	8.604369e+00	1.414219e+01	8.062729e+01	5.314056e-02	1.350803e-01	5.393412e-01	2.569769e-01	6.710111e-01	1.623957e+00	9.993683e+02	9.987931e+02	9.986821e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
6  1392.31	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.548414e+01	8.270509e-01	5.670018e+00	2.475797e+02	4.998260e+01	5.576180e+01	1.103101e+02	7.211933e-01	9.059230e+00	9.640014e+00	1.587780e+01	8.367537e+01	7.789164e-02	1.085905e-01	5.724758e-01	2.070158e-01	6.382114e-01	1.818825e+00	9.991606e+02	9.991572e+02	9.988593e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
5  1392.34	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.784258e+01	6.035891e-01	5.918759e+00	2.601836e+02	4.924916e+01	5.194460e+01	1.105214e+02	1.139774e-01	9.013802e+00	1.058184e+01	1.632413e+01	8.276904e+01	7.700600e-02	1.029346e-01	5.676901e-01	2.152208e-01	6.017722e-01	1.749703e+00	9.991402e+02	9.992225e+02	9.989262e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
17  1391.92	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.017494e+01	7.787237e-01	4.505533e+00	2.749025e+02	5.064724e+01	5.290815e+01	1.171127e+02	3.208294e+00	8.947782e+00	1.023267e+01	1.590776e+01	8.804893e+01	8.054716e-02	1.253886e-01	5.999813e-01	2.675785e-01	5.786067e-01	1.869867e+00	9.988506e+02	9.989352e+02	9.998476e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
3  1392.46	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.158570e+01	7.629987e-01	4.367574e+00	2.743963e+02	4.876659e+01	5.047683e+01	1.151291e+02	3.668409e+00	8.178134e+00	1.049398e+01	1.400123e+01	8.365647e+01	9.686446e-02	1.345392e-01	6.188020e-01	2.554758e-01	5.771265e-01	1.894658e+00	9.984101e+02	9.984472e+02	9.996383e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1391.4	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.081734e+01	7.172841e-01	5.555519e+00	2.754721e+02	5.437419e+01	5.984801e+01	1.216761e+02	9.983053e-01	8.554859e+00	8.724240e+00	1.231549e+01	8.298935e+01	1.035895e-01	1.387000e-01	5.840612e-01	2.527801e-01	5.765052e-01	1.910499e+00	9.993807e+02	9.985584e+02	9.992970e-01	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
10  1393.82	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.567770e+01	9.499226e-01	3.903511e+00	2.952552e+02	6.248706e+01	6.118979e+01	1.163544e+02	2.747911e+00	9.303377e+00	8.153983e+00	1.089865e+01	7.681628e+01	1.120429e-01	1.280047e-01	5.985702e-01	2.254612e-01	5.475034e-01	1.936520e+00	9.996791e+02	9.982005e+02	1.000458e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
1  1395.13	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.534568e+01	8.192580e-01	5.509742e+00	2.754647e+02	5.718796e+01	5.931874e+01	1.145335e+02	3.483271e+00	9.940735e+00	8.014788e+00	1.217821e+01	7.840768e+01	1.087100e-01	1.178917e-01	6.603401e-01	1.974399e-01	5.730153e-01	2.169530e+00	9.998287e+02	9.980709e+02	1.001241e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
5  1393.48	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.222554e+01	8.204949e-01	7.945429e+00	2.345296e+02	4.985257e+01	6.063899e+01	1.156338e+02	3.263936e+00	8.328400e+00	8.206438e+00	1.509961e+01	8.402564e+01	8.534633e-02	1.337594e-01	6.911479e-01	2.273405e-01	6.015141e-01	2.290367e+00	9.997330e+02	9.979936e+02	1.000665e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
7  1395.48	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.711146e+01	6.857323e-01	8.599680e+00	2.240274e+02	4.993064e+01	5.957834e+01	1.114955e+02	2.911616e+00	8.120882e+00	7.204452e+00	1.471182e+01	8.054445e+01	8.266146e-02	1.241646e-01	6.033304e-01	2.802800e-01	6.218127e-01	2.121255e+00	1.000230e+03	9.979685e+02	1.000646e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
7  1394.89	2.243163e+00	1.201218e-01	1.042157e+00	3.051198e+00	9.666834e-01	5.790208e-02	5.599116e+01	7.445628e-01	7.126952e+00	2.544519e+02	4.582463e+01	5.415382e+01	1.086584e+02	4.760378e+00	7.597830e+00	7.701463e+00	1.360404e+01	8.021241e+01	7.708847e-02	1.083489e-01	5.580438e-01	2.709534e-01	6.112129e-01	2.171801e+00	1.000136e+03	9.975868e+02	1.000887e+00	8.044876e+00	6.856098e-01	2.478659e-01	6.749759e+01	2.114066e+00	8.140506e-01	
5  1394.93	2.246618e+00	1.188935e-01	1.041928e+00	3.056091e+00	9.697849e-01	6.039585e-02	5.557117e+01	7.656726e-01	7.256135e+00	2.524719e+02	4.523959e+01	5.456737e+01	1.095505e+02	4.430913e+00	7.566010e+00	7.608575e+00	1.356867e+01	8.052164e+01	7.676635e-02	1.081789e-01	5.575863e-01	2.691354e-01	6.106681e-01	2.167668e+00	1.000152e+03	9.975740e+02	1.002405e+00	8.262466e+00	6.918106e-01	2.478806e-01	6.788856e+01	2.124435e+00	8.124915e-01	
5  1394.44	2.246618e+00	1.188935e-01	1.041928e+00	3.056091e+00	9.697849e-01	6.039585e-02	5.789308e+01	8.501173e-01	6.394969e+00	2.591001e+02	5.194173e+01	5.526413e+01	1.076259e+02	4.443593e+00	8.237948e+00	8.942890e+00	1.507116e+01	8.087377e+01	5.596243e-02	1.139592e-01	4.954133e-01	2.923987e-01	6.216348e-01	2.150358e+00	9.999961e+02	9.976352e+02	1.002919e+00	8.262466e+00	6.918106e-01	2.478806e-01	6.788856e+01	2.124435e+00	8.124915e-01	
