1  1393.85	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	4.596400e+01	6.516818e-01	5.147586e+00	2.721816e+02	5.328995e+01	4.357929e+01	1.117163e+02	3.270502e+00	7.590546e+00	1.280400e+01	2.387772e+01	1.016629e+02	1.539419e-01	1.625897e-01	6.535283e-01	2.261795e-01	7.044681e-01	2.310444e+00	1.000035e+03	9.976417e+02	9.975291e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
5  1392.58	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	4.756032e+01	6.043034e-01	4.537004e+00	2.892817e+02	5.317882e+01	3.937626e+01	1.077128e+02	4.062610e+00	8.773894e+00	1.303975e+01	2.462809e+01	1.020052e+02	1.417179e-01	1.637428e-01	5.701897e-01	2.383367e-01	6.697199e-01	2.276921e+00	1.000072e+03	9.976299e+02	9.979236e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
2  1391.72	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.008320e+01	5.531204e-01	5.563210e+00	2.647700e+02	4.668546e+01	3.861110e+01	1.067193e+02	3.895845e+00	9.710835e+00	1.306894e+01	2.422486e+01	9.953950e+01	1.466203e-01	1.704693e-01	5.431480e-01	2.476436e-01	7.654904e-01	2.130604e+00	9.999139e+02	9.980225e+02	9.979159e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
2  1390.36	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.121850e+01	6.249657e-01	6.510331e+00	2.606640e+02	4.828964e+01	4.816579e+01	1.135303e+02	2.643514e+00	8.522915e+00	1.200803e+01	2.149899e+01	9.368694e+01	1.514475e-01	1.692336e-01	4.636215e-01	2.095229e-01	7.273954e-01	2.098186e+00	9.996686e+02	9.976719e+02	9.979965e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
9  1389.41	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.137578e+01	5.632398e-01	6.817897e+00	2.582356e+02	5.284431e+01	4.980270e+01	1.134946e+02	1.733764e+00	1.029943e+01	1.206283e+01	2.148142e+01	9.340733e+01	1.692657e-01	1.752726e-01	4.417225e-01	2.274719e-01	7.328711e-01	2.164123e+00	9.997174e+02	9.976307e+02	9.983924e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
1  1391.64	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.156402e+01	3.005685e-01	6.465906e+00	2.554677e+02	5.243096e+01	4.287476e+01	1.143655e+02	1.108716e+00	1.134635e+01	1.243038e+01	2.088196e+01	9.100667e+01	1.718135e-01	1.769643e-01	4.275798e-01	2.219132e-01	7.433651e-01	2.200121e+00	9.995227e+02	9.972800e+02	9.983870e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
2  1394.81	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	4.832056e+01	4.234486e-01	7.186169e+00	2.342570e+02	4.708451e+01	4.609129e+01	1.185331e+02	2.364206e+00	1.177831e+01	1.162972e+01	1.878254e+01	8.813637e+01	1.787631e-01	2.044728e-01	3.844097e-01	2.695683e-01	7.655396e-01	2.031252e+00	9.999578e+02	9.972628e+02	9.984073e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
5  1394.37	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.377966e+01	4.991975e-01	6.024472e+00	2.538873e+02	4.410458e+01	4.483764e+01	1.094338e+02	4.192235e+00	9.981753e+00	9.788204e+00	1.367683e+01	7.825207e+01	1.621284e-01	1.866178e-01	3.352199e-01	2.518360e-01	7.376372e-01	2.089936e+00	1.000326e+03	9.973203e+02	9.983166e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
6  1396.67	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.325240e+01	3.365541e-01	6.927075e+00	2.354778e+02	3.955375e+01	4.394319e+01	1.103392e+02	4.071208e+00	9.229672e+00	9.866954e+00	1.229804e+01	7.724134e+01	1.712459e-01	1.857596e-01	3.262240e-01	2.517907e-01	7.129906e-01	1.913256e+00	1.000454e+03	9.973165e+02	9.980979e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
4  1395.78	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	4.982587e+01	1.964963e-01	7.587582e+00	2.578688e+02	4.354243e+01	4.659890e+01	1.163083e+02	2.764378e+00	5.703995e+00	1.033560e+01	1.384755e+01	8.467920e+01	1.391787e-01	1.730984e-01	3.427738e-01	2.680329e-01	7.654648e-01	2.310287e+00	1.000165e+03	9.974153e+02	9.984324e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
2  1395.77	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	5.047468e+01	1.340468e-01	6.790826e+00	2.510152e+02	4.760492e+01	4.532768e+01	1.161324e+02	2.164975e+00	5.912854e+00	9.872878e+00	1.266250e+01	8.290735e+01	1.104245e-01	1.619075e-01	3.311186e-01	2.831486e-01	7.751923e-01	2.410527e+00	9.996399e+02	9.974538e+02	9.984594e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
5  1395.19	2.240800e+00	1.203428e-01	1.041642e+00	3.035724e+00	9.607737e-01	5.101001e-02	4.949135e+01	1.327124e-01	7.011389e+00	2.503803e+02	5.350541e+01	4.879940e+01	1.185758e+02	5.686806e-01	6.907141e+00	9.854263e+00	1.484895e+01	8.700826e+01	6.852434e-02	1.637489e-01	3.488141e-01	3.079801e-01	7.340694e-01	2.336038e+00	9.998265e+02	9.977315e+02	9.984630e-01	7.349289e+00	6.826263e-01	2.478559e-01	6.722584e+01	2.081604e+00	8.063389e-01	
2  1395.22	2.252087e+00	1.205117e-01	1.041833e+00	3.057312e+00	9.614817e-01	5.969406e-02	4.853139e+01	1.554060e-01	7.161557e+00	2.473946e+02	5.227649e+01	4.909339e+01	1.200770e+02	6.876138e-02	6.867714e+00	9.664764e+00	1.464700e+01	8.730709e+01	6.809433e-02	1.627855e-01	3.493763e-01	3.066051e-01	7.309775e-01	2.326062e+00	9.998571e+02	9.977173e+02	9.998864e-01	8.208420e+00	6.830135e-01	2.479038e-01	6.733294e+01	2.127031e+00	8.155893e-01	
13  1393.93	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.881118e+01	1.642001e-01	7.098717e+00	2.487213e+02	5.319360e+01	4.985150e+01	1.209086e+02	4.858905e-02	6.871595e+00	9.658096e+00	1.467646e+01	8.762905e+01	6.914146e-02	1.635054e-01	3.482299e-01	3.063982e-01	7.341048e-01	2.337605e+00	9.998494e+02	9.977184e+02	1.002063e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
1  1392.74	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.035547e+01	1.154665e-01	6.129218e+00	2.528960e+02	4.747299e+01	4.118225e+01	1.138264e+02	1.732771e+00	7.840999e+00	1.091170e+01	1.408410e+01	8.516733e+01	8.442345e-02	1.598866e-01	3.731536e-01	2.716990e-01	7.314175e-01	2.314598e+00	9.997474e+02	9.980267e+02	1.001824e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
1  1392.96	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.558561e+01	2.808243e-01	6.067619e+00	2.365103e+02	4.579972e+01	3.996879e+01	1.096000e+02	2.320068e+00	7.502680e+00	1.154972e+01	1.426467e+01	8.040205e+01	9.789688e-02	1.539641e-01	4.024578e-01	2.400808e-01	7.436213e-01	2.188960e+00	9.993318e+02	9.981160e+02	1.002794e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
13  1391.66	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.718149e+01	3.009632e-01	6.034007e+00	2.275353e+02	4.100023e+01	3.494052e+01	1.044506e+02	4.286571e+00	9.466399e+00	1.062540e+01	1.440292e+01	7.963423e+01	9.070215e-02	1.411175e-01	4.233347e-01	2.217634e-01	7.469601e-01	2.209053e+00	9.995163e+02	9.980564e+02	1.002978e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
7  1390.89	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.024510e+01	2.627181e-01	4.622202e+00	2.271194e+02	3.886014e+01	3.374416e+01	1.126723e+02	6.477060e+00	9.410366e+00	1.041359e+01	1.240494e+01	7.994140e+01	9.443866e-02	1.340716e-01	4.202299e-01	2.368045e-01	6.496042e-01	1.881195e+00	9.991574e+02	9.979262e+02	1.002727e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
3  1392.26	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.677653e+01	3.359722e-01	4.577120e+00	2.164571e+02	3.812135e+01	3.801704e+01	1.175098e+02	7.109375e+00	9.705131e+00	1.110557e+01	1.353107e+01	8.542499e+01	7.385881e-02	1.330843e-01	3.969838e-01	2.632186e-01	6.308520e-01	1.945721e+00	9.988609e+02	9.979822e+02	1.003228e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
4  1392.34	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.446567e+01	4.244660e-01	3.037590e+00	2.363555e+02	3.743580e+01	3.431753e+01	1.151274e+02	8.239775e+00	1.029433e+01	1.155092e+01	1.487105e+01	9.047649e+01	7.117018e-02	1.421046e-01	4.041430e-01	2.586474e-01	6.081424e-01	1.847331e+00	9.988171e+02	9.983653e+02	1.003428e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
4  1392.39	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.264747e+01	3.410804e-01	3.903299e+00	2.197501e+02	3.566612e+01	3.232075e+01	1.171275e+02	7.251650e+00	8.115110e+00	1.065966e+01	1.486883e+01	9.090906e+01	7.828095e-02	1.170934e-01	4.493039e-01	2.106025e-01	6.138945e-01	1.962874e+00	9.990482e+02	9.986679e+02	1.002515e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
4  1392.84	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.221806e+01	5.468921e-01	5.024696e+00	2.260358e+02	3.156803e+01	3.631412e+01	1.175929e+02	7.207447e+00	7.178017e+00	1.119004e+01	1.574255e+01	9.128595e+01	7.663258e-02	1.230576e-01	4.706698e-01	2.034787e-01	6.265563e-01	1.949272e+00	9.996783e+02	9.987245e+02	1.002122e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
5  1392.71	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.403814e+01	3.860570e-01	5.078816e+00	2.467385e+02	3.644451e+01	3.620689e+01	1.187526e+02	6.260748e+00	7.636624e+00	1.093861e+01	1.459060e+01	8.709247e+01	7.429525e-02	1.315867e-01	4.469259e-01	2.516275e-01	6.769201e-01	1.651154e+00	1.000229e+03	9.981440e+02	1.002479e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
6  1394.23	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.680363e+01	8.682608e-02	5.571832e+00	2.864993e+02	4.213304e+01	3.593321e+01	1.165504e+02	4.059562e+00	7.281869e+00	1.058369e+01	1.462381e+01	8.785844e+01	1.070876e-01	1.274098e-01	4.901267e-01	1.982850e-01	6.571503e-01	1.356678e+00	1.000600e+03	9.978340e+02	1.002823e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
7  1393.18	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.886071e+01	3.524402e-01	5.059090e+00	2.884271e+02	4.734869e+01	4.264895e+01	1.171018e+02	2.854250e+00	7.701453e+00	1.180379e+01	1.459628e+01	8.510322e+01	1.188305e-01	1.480124e-01	5.188189e-01	2.153341e-01	6.464460e-01	1.385915e+00	1.000193e+03	9.975819e+02	1.002575e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
5  1396.08	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.408254e+01	4.019228e-01	5.051162e+00	2.894859e+02	4.682427e+01	4.443583e+01	1.249541e+02	3.244664e+00	7.132624e+00	1.151258e+01	1.430575e+01	8.622300e+01	1.381994e-01	1.757415e-01	5.965902e-01	2.500696e-01	6.476892e-01	1.394160e+00	1.000034e+03	9.976859e+02	1.002448e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
2  1397.07	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	4.368267e+01	6.024145e-01	4.745549e+00	2.775991e+02	4.479462e+01	4.415962e+01	1.240893e+02	2.849245e+00	6.092628e+00	1.134682e+01	1.523877e+01	8.708188e+01	1.580337e-01	1.737827e-01	6.197250e-01	2.469717e-01	6.438016e-01	1.636750e+00	9.998948e+02	9.982871e+02	1.001713e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
1  1398.15	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.557362e+01	6.945146e-01	4.790195e+00	2.941078e+02	4.915945e+01	4.536997e+01	1.083534e+02	2.447328e+00	6.618647e+00	1.216404e+01	1.381503e+01	7.818651e+01	1.327420e-01	1.548326e-01	6.410128e-01	2.262336e-01	6.685784e-01	1.772251e+00	9.996762e+02	9.980129e+02	1.002546e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
9  1396.2	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.512550e+01	4.318674e-01	4.485448e+00	2.985341e+02	4.744391e+01	3.916646e+01	1.041508e+02	3.046076e+00	8.769962e+00	1.187792e+01	1.469762e+01	8.140701e+01	1.177711e-01	1.542291e-01	6.536409e-01	2.584810e-01	6.729479e-01	2.004884e+00	9.997690e+02	9.981977e+02	1.002878e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
11  1395.79	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.662618e+01	5.666932e-01	3.940439e+00	2.801254e+02	4.954959e+01	3.945026e+01	9.973626e+01	5.646990e+00	9.028503e+00	1.072366e+01	1.321208e+01	7.847710e+01	1.336603e-01	1.574973e-01	7.054944e-01	2.325626e-01	6.998100e-01	2.172301e+00	9.998740e+02	9.983428e+02	1.002904e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
2  1395.56	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.558674e+01	7.810809e-01	3.293603e+00	2.796674e+02	4.704227e+01	3.731071e+01	9.758576e+01	7.251443e+00	9.941271e+00	1.220495e+01	1.546476e+01	8.154168e+01	1.719473e-01	1.753637e-01	6.549835e-01	2.339269e-01	6.117405e-01	2.098064e+00	9.998765e+02	9.979998e+02	1.003467e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
2  1395.42	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.236599e+01	4.546445e-01	3.212035e+00	3.013185e+02	4.166959e+01	2.838351e+01	9.854716e+01	7.845237e+00	8.203804e+00	1.217451e+01	1.593756e+01	8.658564e+01	1.524075e-01	1.891317e-01	6.087084e-01	2.590330e-01	5.873405e-01	2.082611e+00	9.999312e+02	9.981794e+02	1.003699e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
7  1393.9	2.244197e+00	1.198965e-01	1.041826e+00	3.047772e+00	9.632146e-01	5.363203e-02	5.023338e+01	5.221064e-01	2.152294e+00	3.078865e+02	4.166793e+01	2.515265e+01	9.861275e+01	8.339042e+00	7.522372e+00	1.156082e+01	1.603885e+01	8.845227e+01	1.370195e-01	1.663957e-01	5.647117e-01	2.196263e-01	5.558981e-01	1.989435e+00	1.000029e+03	9.984013e+02	1.003000e+00	7.606186e+00	6.858795e-01	2.478703e-01	6.747586e+01	2.106835e+00	8.105033e-01	
1  1396.08	2.259327e+00	1.200215e-01	1.041917e+00	3.048050e+00	9.610594e-01	5.537788e-02	5.055246e+01	4.996681e-01	2.068945e+00	3.097573e+02	4.095137e+01	2.353999e+01	9.655992e+01	8.716182e+00	7.475423e+00	1.163665e+01	1.602880e+01	8.791500e+01	1.360483e-01	1.654855e-01	5.636315e-01	2.181511e-01	5.510306e-01	1.969738e+00	1.000053e+03	9.984129e+02	1.000826e+00	7.752884e+00	6.864268e-01	2.479345e-01	6.759992e+01	2.107420e+00	8.098545e-01	
4  1395.82	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.881196e+01	5.524952e-01	2.422687e+00	3.017862e+02	3.929519e+01	2.516722e+01	9.970123e+01	7.718917e+00	7.522998e+00	1.139435e+01	1.581381e+01	8.855463e+01	1.358255e-01	1.662854e-01	5.639816e-01	2.186915e-01	5.523740e-01	1.972706e+00	1.000046e+03	9.983770e+02	1.002556e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
1  1395.56	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.791139e+01	6.098619e-01	1.231481e+00	3.151441e+02	4.041293e+01	2.347825e+01	1.010814e+02	7.405889e+00	6.654835e+00	1.254309e+01	1.770994e+01	9.201570e+01	1.567025e-01	1.555382e-01	5.264831e-01	2.492627e-01	6.536984e-01	2.175932e+00	1.000346e+03	9.986931e+02	1.001825e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
23  1395.34	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.483020e+01	5.840936e-01	1.242162e+00	3.007822e+02	3.955574e+01	2.207420e+01	1.041745e+02	7.824239e+00	7.011321e+00	1.237392e+01	1.850437e+01	9.401443e+01	1.515070e-01	1.488050e-01	4.662017e-01	2.534094e-01	6.817975e-01	2.132547e+00	1.000331e+03	9.985854e+02	1.001395e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
2  1396.31	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.537881e+01	4.233394e-01	1.022181e+00	3.013381e+02	3.641279e+01	2.006832e+01	1.075242e+02	7.904214e+00	7.385103e+00	1.246946e+01	1.622932e+01	8.845079e+01	1.320442e-01	1.525465e-01	4.851873e-01	2.824983e-01	7.180443e-01	1.921788e+00	1.000373e+03	9.980685e+02	1.001686e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
3  1399.41	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.464152e+01	3.322908e-01	2.535012e+00	2.930988e+02	3.619559e+01	2.459236e+01	1.136644e+02	4.567413e+00	5.866432e+00	1.308739e+01	1.663623e+01	8.869998e+01	9.054056e-02	1.297405e-01	5.295244e-01	2.277636e-01	6.781752e-01	1.784210e+00	9.998375e+02	9.977917e+02	1.001345e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
3  1399.79	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.570030e+01	4.162621e-01	1.948354e+00	2.966986e+02	4.244020e+01	2.624855e+01	1.110135e+02	3.626736e+00	6.237522e+00	1.290808e+01	1.723707e+01	8.872513e+01	1.246762e-01	1.361529e-01	5.585979e-01	2.551957e-01	7.369664e-01	1.832751e+00	9.996154e+02	9.974652e+02	1.000697e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
4  1399.76	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.296137e+01	2.996447e-01	2.169580e+00	2.874062e+02	4.229437e+01	2.529946e+01	1.103634e+02	4.415862e+00	6.563481e+00	1.233066e+01	1.690994e+01	9.216610e+01	1.202396e-01	1.446709e-01	5.808862e-01	2.821114e-01	8.062268e-01	2.279038e+00	9.997056e+02	9.975348e+02	1.001332e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
1  1396.83	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.060674e+01	2.377827e-01	4.116868e+00	2.642074e+02	4.036855e+01	2.728885e+01	1.119899e+02	3.778405e+00	7.742358e+00	1.247509e+01	2.063588e+01	1.002474e+02	1.222755e-01	1.255195e-01	5.696971e-01	2.485145e-01	7.690459e-01	2.576658e+00	9.997733e+02	9.978541e+02	1.001618e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
4  1396.48	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	3.984859e+01	3.922795e-01	2.589552e+00	2.868687e+02	3.994362e+01	2.688438e+01	1.075685e+02	6.243586e+00	8.220426e+00	1.309920e+01	1.996028e+01	1.025797e+02	1.297219e-01	1.312919e-01	5.066694e-01	2.599245e-01	7.494584e-01	2.436083e+00	9.998807e+02	9.983855e+02	1.001803e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
1  1394.35	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.001270e+01	5.730786e-01	3.163560e+00	2.737867e+02	3.879159e+01	3.200508e+01	1.125893e+02	6.033573e+00	8.432755e+00	1.331727e+01	1.835228e+01	9.749345e+01	8.948526e-02	1.167899e-01	5.276369e-01	2.389521e-01	7.412536e-01	2.412677e+00	9.997968e+02	9.982178e+02	1.001858e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
3  1393.44	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.196339e+01	6.710282e-01	3.725924e+00	2.751151e+02	3.946884e+01	3.330073e+01	1.120701e+02	6.369584e+00	9.217485e+00	1.248208e+01	1.849558e+01	9.556043e+01	9.478976e-02	1.150545e-01	5.401989e-01	2.140467e-01	7.852718e-01	2.193570e+00	1.000339e+03	9.985767e+02	1.001982e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
1  1393.82	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.429677e+01	6.840903e-01	4.225372e+00	2.940494e+02	4.394939e+01	3.569254e+01	1.120802e+02	5.549474e+00	7.414850e+00	1.210063e+01	1.961780e+01	9.486066e+01	1.284772e-01	9.063531e-02	5.253165e-01	1.944654e-01	7.612189e-01	2.087310e+00	1.000164e+03	9.987127e+02	1.001899e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
7  1394.87	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.665766e+01	7.997640e-01	3.443117e+00	3.041462e+02	4.956110e+01	3.862835e+01	1.133834e+02	3.805250e+00	8.880978e+00	1.224155e+01	2.098909e+01	9.408499e+01	1.443210e-01	9.163085e-02	5.597668e-01	1.914920e-01	7.334033e-01	2.211523e+00	1.000204e+03	9.988068e+02	1.001559e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
7  1395.77	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.103424e+01	9.409545e-01	4.667371e+00	2.857322e+02	5.190593e+01	4.574575e+01	1.212531e+02	2.911789e+00	8.489948e+00	1.288344e+01	2.338125e+01	1.000417e+02	1.305926e-01	9.524247e-02	5.652526e-01	1.731178e-01	7.663622e-01	2.286970e+00	1.000347e+03	9.989267e+02	1.000953e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
1  1396.96	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.259867e+01	9.386021e-01	4.752299e+00	2.932514e+02	5.539252e+01	4.575888e+01	1.201641e+02	1.571836e+00	7.489658e+00	1.232903e+01	2.426259e+01	1.007219e+02	1.296417e-01	9.612826e-02	5.141332e-01	1.674961e-01	7.559760e-01	2.367446e+00	1.000539e+03	9.990470e+02	1.000924e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
4  1396.97	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	4.459750e+01	8.436885e-01	6.309199e+00	2.791340e+02	5.436104e+01	4.889985e+01	1.201726e+02	9.210898e-01	7.044831e+00	1.194349e+01	2.426739e+01	9.990399e+01	1.144832e-01	1.075320e-01	5.064917e-01	2.035139e-01	7.980040e-01	2.552922e+00	1.000566e+03	9.992717e+02	1.001704e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
2  1397.29	2.260464e+00	1.202440e-01	1.041763e+00	3.054415e+00	9.637447e-01	5.664201e-02	3.860509e+01	7.190598e-01	7.079776e+00	2.672621e+02	4.904403e+01	4.825489e+01	1.291649e+02	6.186865e-01	7.061677e+00	1.163482e+01	2.544769e+01	1.046711e+02	1.089898e-01	1.138749e-01	5.013063e-01	1.871056e-01	8.056876e-01	2.708524e+00	1.000500e+03	9.989544e+02	1.001227e+00	7.880630e+00	6.847982e-01	2.479393e-01	6.748005e+01	2.120878e+00	8.138133e-01	
